#### EXPORT DONNEES METEO POUR "MEXICO" (LAT/LON: 19.4326077/-99.133208)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2017-12-02,22,9,4,9,20,19,0,70,10,1021,12.625,22,6,10,113,116,113,0,5,8.7,météo favorable
2017-12-03,25,10,4,10,22,21,0,73,10,1020,5.625,25,8,10,113,113,113,0,5,8.7,météo favorable
2017-12-04,28,12,4,12,24,24,0,71,10,1018,3.5,27,9,12,113,113,113,0,6,8.7,météo favorable
2017-12-05,28,13,6,13,26,21,0,36,10,1019,1.5,26,8,13,113,113,113,0,6,8.7,météo favorable
2017-12-06,29,11,5,11,25,25,0,77,10,1020,4.5,27,9,11,113,113,113,0,6,8.7,météo favorable
2017-12-07,24,13,9,13,23,18,0,69,10,1019,5.375,25,8,13,113,113,113,0,5,8.7,météo favorable
2017-12-08,22,12,18,12,21,17,0,70,10,1018,4.375,23,8,11,113,113,113,0,5,8.7,météo favorable
2017-12-09,18,7,8,7,16,14,0,74,10,1024,10.5,18,5,5,113,113,113,0,4,8.7,météo favorable
2017-12-10,20,6,11,6,17,15,0,51,10,1027,1.5,20,0,4,113,113,113,0,4,8.7,météo favorable
2017-12-11,24,9,6,9,20,19,0,40,10,1027,0.125,23,0,9,113,113,113,0,5,8.7,météo favorable
2017-12-12,23,11,10,11,21,18,0,34,10,1024,0,23,0,11,113,113,113,0,5,11,météo favorable
2017-12-13,27,11,4,11,24,23,0,36,10,1023,0,25,3,11,113,113,113,0,6,11,météo favorable
2017-12-14,28,14,5,14,25,22,0,39,10,1018,0,26,2,14,113,113,113,0,6,11,météo favorable
2017-12-15,24,14,18,14,24,19,0,35,10,1019,0,23,2,15,113,113,113,0,5,11,météo favorable
2017-12-16,23,12,21,12,19,19,0,57,10,1020,3.375,23,6,11,113,113,113,0,5,11,météo favorable
2017-12-17,25,12,3,12,22,21,0,58,10,1020,3.875,24,6,12,113,113,113,0,5,11,météo favorable
2017-12-18,28,14,5,14,23,23,0,55,10,1021,2.25,26,6,14,113,113,113,0,6,11,météo favorable
2017-12-19,28,14,4,14,25,25,0,54,10,1022,1,27,7,14,113,113,113,0,6,11,météo favorable
2017-12-20,29,13,3,13,24,24,0,69,10,1021,2.75,27,9,13,113,113,113,0,6,11,météo favorable
2017-12-21,29,13,2,13,24,23,0,67,10,1019,2.25,27,9,13,113,113,113,0,6,11,météo favorable
2017-12-22,27,13,5,13,23,23,0,39,10,1018,5,25,4,13,113,113,113,0,6,11,météo favorable
2017-12-23,25,13,7,13,21,21,0,60,10,1021,3,25,8,13,113,113,113,0,5,11,météo favorable
2017-12-24,27,11,6,11,21,24,0,73,10,1023,5.875,26,8,11,113,113,113,0,5,11,météo favorable
2017-12-25,23,10,5,10,19,20,0,80,10,1024,8.875,24,8,10,113,113,113,0,5,11,météo favorable
2017-12-26,26,11,8,11,23,23,0,67,10,1022,3,25,6,11,113,113,113,0,5,11,météo favorable
2017-12-27,28,11,5,11,23,20,0,78,10,1023,4.875,26,8,11,113,113,113,0,5,11,météo favorable
2017-12-28,26,9,4,9,23,21,0,74,10,1024,6.625,25,7,9,113,113,113,0,5,11,météo favorable
2017-12-29,23,10,4,10,19,19,0,80,10,1023,11.375,24,8,10,113,113,113,0,5,11,météo favorable
2017-12-30,26,11,4,11,23,23,0,72,10,1023,3.375,25,7,11,113,113,113,0,6,11,météo favorable
2017-12-31,23,14,4,14,21,23,0,47,10,1022,5.375,24,6,14,113,113,113,0,5,11,météo favorable
2018-01-01,18,10,13,10,16,15,0.7,77,10,1025,22.125,18,7,8,116,116,113,0,4,11,météo favorable
2018-01-02,23,10,4,10,20,19,0,70,10,1024,9.125,24,6,10,113,113,113,0,5,11,météo favorable
2018-01-03,22,11,5,11,20,19,0,69,10,1023,8.625,24,7,11,113,113,113,0,5,11,météo favorable
2018-01-04,22,9,3,9,20,18,0.1,77,10,1022,10.25,24,8,9,113,113,113,0,5,11,météo favorable
2018-01-05,23,11,5,11,21,20,0.1,61,10,1022,6.125,24,7,11,113,113,113,0,5,11,météo favorable
2018-01-06,25,11,6,11,20,22,0,68,10,1023,4.875,25,7,11,113,113,113,0,5,11,météo favorable
2018-01-07,27,10,3,10,23,24,0,63,10,1022,2.375,25,6,10,113,113,113,0,6,11,météo favorable
2018-01-08,24,14,12,14,21,19,0,30,10,1020,1.125,24,5,14,113,113,113,0,5,11,météo favorable
2018-01-09,27,9,5,9,23,24,0,70,10,1021,3,25,6,9,113,113,113,0,5,11,météo favorable
2018-01-10,28,14,5,14,25,24,0,29,10,1019,0,26,2,14,113,113,113,0,6,11,météo favorable
2018-01-11,28,12,6,12,25,23,0,59,10,1017,1.375,26,7,12,113,113,113,0,6,11,météo favorable
2018-01-12,26,9,7,9,22,23,0.1,72,10,1022,4.5,24,7,8,113,113,113,0,5,11,météo favorable
2018-01-13,23,13,11,13,21,16,0,48,10,1026,0.875,23,4,13,113,113,113,0,5,11,météo favorable
2018-01-14,21,7,8,7,18,16,0,51,10,1027,2.75,22,3,6,113,113,113,0,4,11,météo favorable
2018-01-15,26,7,4,7,21,22,0,64,10,1024,2.125,24,3,7,113,113,113,0,5,11.1,météo favorable
2018-01-16,23,12,9,12,21,14,0,47,10,1024,2.125,23,3,12,113,113,113,0,5,11.1,météo favorable
2018-01-17,25,7,5,7,21,23,0,75,10,1027,4.75,24,5,6,113,113,113,0,5,11.1,météo favorable
2018-01-18,22,9,5,9,19,22,0,65,10,1025,4.375,23,5,9,113,113,113,0,5,11.1,météo favorable
2018-01-19,25,13,8,13,23,20,0,39,10,1022,0.875,24,3,13,113,113,113,0,5,11.1,météo favorable
2018-01-20,26,12,6,12,23,22,0,51,10,1020,2.375,25,4,12,113,113,113,0,5,11.1,météo favorable
2018-01-21,27,13,8,13,24,24,0,51,10,1019,1.625,26,7,13,113,113,113,0,6,11.1,météo favorable
2018-01-22,26,16,6,16,24,22,0,47,10,1017,2.875,25,8,16,113,113,113,0,6,11.1,météo idéale
2018-01-23,24,12,10,12,22,20,0.6,73,10,1019,6.5,24,9,11,113,113,113,0,5,11.1,météo favorable
2018-01-24,22,11,6,11,19,17,1.7,75,10,1022,21.75,24,8,11,116,113,113,0,5,11.1,météo favorable
2018-01-25,19,10,7,10,17,17,1.1,70,9.625,1024,23.25,19,6,9,116,113,176,0,3,11.1,météo favorable
2018-01-26,23,9,5,9,20,19,0.8,76,9.875,1022,13.125,24,7,9,113,113,113,0,4,11.1,météo favorable
2018-01-27,22,11,5,11,21,18,0.5,71,9.75,1019,11.375,23,7,11,113,113,113,0,4,11.1,météo favorable
2018-01-28,17,10,13,10,17,13,0.6,78,9.75,1020,29.25,17,8,8,116,113,116,0,4,11.2,météo correcte
2018-01-29,12,10,18,10,12,9,0.8,75,9.25,1026,45.75,12,6,8,116,116,116,0,3,11.2,météo défavorable
2018-01-30,16,4,10,4,14,12,0.1,43,10,1027,10.25,16,1,2,113,113,113,0,4,11.2,météo correcte
2018-01-31,21,8,10,8,20,18,0.2,63,10,1023,6.875,23,4,8,113,113,113,0,5,11.2,météo favorable
2018-02-01,24,11,3,11,22,23,0.9,59,10,1020,9.625,24,7,11,113,113,113,0,5,11.2,météo favorable
2018-02-02,28,11,7,11,22,25,0.6,62,10,1022,4.5,26,8,11,113,113,113,0,6,11.2,météo favorable
2018-02-03,25,11,5,11,21,24,0,75,10,1022,7.875,24,8,11,113,113,113,0,5,11.2,météo favorable
2018-02-04,25,13,4,13,22,22,0.5,68,10,1019,13.5,24,8,13,113,116,113,0,5,11.2,météo favorable
2018-02-05,28,13,8,13,24,25,0.7,63,10,1018,3.125,27,7,13,113,113,113,0,6,11.2,météo favorable
2018-02-06,25,14,3,14,23,21,0.4,63,9.875,1019,36.625,24,8,14,113,122,116,0,5,8.6,météo correcte
2018-02-07,24,14,5,14,23,19,1.3,55,10,1020,22.5,24,7,14,113,113,116,0,5,10.1,météo favorable
2018-02-08,21,12,11,12,18,18,4,72,9.5,1023,16.875,21,7,11,176,113,113,0,4,11.2,météo favorable
2018-02-09,22,10,7,10,21,19,7.1,76,9.125,1021,23.25,24,8,11,116,176,356,0,4,11.3,météo favorable
2018-02-10,21,11,15,11,20,17,2.2,72,9.875,1019,19,21,7,12,113,113,113,0,4,11.3,météo favorable
2018-02-11,23,13,8,13,21,20,0.1,58,10,1018,12,24,7,13,113,113,113,0,5,11.3,météo favorable
2018-02-12,26,13,6,13,23,24,0.3,67,9.875,1021,7.625,25,8,13,113,113,113,0,5,11.3,météo favorable
2018-02-13,26,12,5,12,23,23,0,77,10,1024,8.75,25,10,13,113,113,113,0,6,11.3,météo favorable
2018-02-14,25,12,6,12,21,23,0,75,10,1024,16.875,25,9,11,113,113,113,0,5,11.3,météo favorable
2018-02-15,28,12,4,12,23,28,0,79,10,1022,10.875,27,10,12,113,113,113,0,6,11.3,météo favorable
2018-02-16,31,14,4,14,25,29,0,70,10,1020,3.625,29,10,14,113,113,113,0,6,11.3,météo favorable
2018-02-17,28,14,8,14,26,26,0,57,10,1020,3.875,26,8,14,113,113,113,0,6,11.3,météo favorable
2018-02-18,29,12,5,12,24,24,0,66,10,1019,3.375,27,7,12,113,113,113,0,6,11.4,météo favorable
2018-02-19,27,13,7,13,23,22,0.3,53,10,1018,3.75,26,7,13,113,113,113,0,6,11.4,météo favorable
2018-02-20,23,14,13,14,22,21,0.9,64,10,1018,9.75,24,8,14,113,113,113,0,5,11.4,météo favorable
2018-02-21,30,14,3,14,24,27,0.2,54,10,1019,4.375,28,7,14,113,113,113,0,6,11.4,météo favorable
2018-02-22,31,14,4,14,25,26,3.8,65,9.875,1021,6,29,10,15,113,113,113,0,6,11.4,météo favorable
2018-02-23,28,14,3,14,23,24,6,74,9.25,1021,17.25,27,10,15,176,113,176,0,5,11.4,météo favorable
2018-02-24,28,15,6,15,23,22,2.9,62,9.625,1018,8.875,27,10,15,113,113,176,0,5,11.6,météo idéale
2018-02-25,27,15,5,15,25,24,3.1,63,9.875,1018,7.5,26,9,15,113,113,113,0,5,11.6,météo favorable
2018-02-26,26,15,4,15,24,23,5.3,65,9.5,1018,10.875,26,10,16,113,113,356,0,6,11.6,météo favorable
2018-02-27,28,14,4,14,24,25,5.3,74,9.625,1020,12.25,27,10,14,113,113,113,0,5,11.6,météo favorable
2018-02-28,28,15,6,15,24,24,1.1,67,10,1017,9.75,27,10,15,113,113,113,0,6,11.6,météo idéale
2018-03-01,29,17,12,17,25,24,1.7,59,9.875,1017,5.875,28,10,17,113,113,113,0,6,11.6,météo idéale
2018-03-02,31,14,6,14,23,29,1.2,76,9.875,1020,12.75,29,10,14,113,113,113,0,5,11.6,météo favorable
2018-03-03,29,13,7,13,24,28,0,71,10,1020,3.875,27,9,13,113,113,113,0,6,11.6,météo favorable
2018-03-04,32,15,3,15,28,30,0,56,10,1019,2.125,30,10,15,113,113,113,0,7,11.6,météo idéale
2018-03-05,31,16,6,16,28,25,0.4,52,10,1016,1.875,29,10,16,113,113,113,0,6,11.6,météo idéale
2018-03-06,30,16,6,16,26,24,1.5,55,9.875,1015,3.375,28,10,16,113,113,176,0,6,11.6,météo idéale
2018-03-07,22,14,11,14,22,18,6.2,63,9.25,1019,14,24,9,14,176,176,176,0,5,11.6,météo favorable
2018-03-08,25,13,7,13,23,23,3.6,73,9.5,1019,9.25,25,9,14,113,113,176,0,5,11.6,météo favorable
2018-03-09,28,15,6,15,25,23,0.9,59,9.875,1017,7.125,26,8,15,113,113,113,0,5,11.6,météo idéale
2018-03-10,33,17,4,17,29,29,0,53,10,1016,1.625,31,8,17,113,113,113,0,7,11.6,météo idéale
2018-03-11,34,20,4,20,30,29,0.1,41,10,1015,1,31,8,20,113,113,113,0,7,11.6,météo idéale
2018-03-12,26,14,12,14,23,25,1.4,73,10,1019,12.375,26,11,14,113,113,113,0,6,11.6,météo favorable
2018-03-13,30,17,9,17,27,28,0.9,65,10,1018,4.5,28,12,17,113,113,113,0,6,11.6,météo idéale
2018-03-14,29,15,9,15,25,29,0,65,10,1020,3.375,27,10,15,113,113,113,0,6,11.6,météo idéale
2018-03-15,29,18,12,18,26,24,0.1,38,10,1019,1.875,27,7,18,113,113,113,0,6,11.6,météo idéale
2018-03-16,30,19,8,19,28,25,0.1,43,10,1017,1.875,28,7,19,113,113,113,0,6,11.6,météo idéale
2018-03-17,29,19,8,19,29,23,0,34,10,1017,6.625,27,5,19,113,113,113,0,6,11.6,météo idéale
2018-03-18,27,20,8,20,26,23,0,33,10,1017,23.75,25,3,20,113,113,119,0,6,10.2,météo idéale
2018-03-19,34,17,3,17,28,26,0,30,10,1014,23.5,32,3,17,116,113,113,0,7,11.6,météo idéale
2018-03-20,34,19,4,19,30,27,0.3,50,10,1014,1.75,32,11,19,113,113,113,0,7,11.6,météo idéale
2018-03-21,33,16,5,16,29,25,1.6,67,9.875,1018,10.125,31,11,16,113,113,116,0,5,11.6,météo idéale
2018-03-22,29,15,11,15,26,27,1.1,64,9.875,1021,3.125,27,10,15,113,113,113,0,5,11.6,météo idéale
2018-03-23,31,13,6,13,27,28,0,67,10,1022,2.875,28,9,13,113,113,113,0,6,11.6,météo favorable
2018-03-24,30,18,12,18,28,27,0,44,10,1019,0,28,10,18,113,113,113,0,7,11.6,météo idéale
2018-03-25,33,18,4,18,29,31,0,32,10,1016,0,31,7,18,113,113,113,0,7,11.6,météo idéale
2018-03-26,33,17,6,17,31,27,0,50,10,1016,1.25,31,11,17,113,113,113,0,7,11.6,météo idéale
2018-03-27,32,20,8,20,30,28,0.3,29,10,1016,0,30,6,20,113,113,113,0,7,11.6,météo idéale
2018-03-28,28,18,17,18,28,22,0.4,39,10,1014,0.5,26,6,18,113,113,113,0,6,11.6,météo idéale
2018-03-29,25,14,14,14,24,23,0.2,45,10,1015,1,28,7,18,113,113,113,0,6,11.6,météo favorable
2018-03-30,21,13,8,13,21,17,0.4,67,10,1020,10.125,24,9,15,113,113,116,0,5,11.6,météo favorable
2018-03-31,28,11,10,11,25,26,0,52,10,1022,5,26,6,14,113,113,113,0,6,11.6,météo favorable
2018-04-01,24,13,7,13,23,23,0,44,10,1018,0.375,27,9,20,113,113,113,0,6,11.6,météo favorable
2018-04-02,25,14,5,14,24,23,0,38,10,1015,3.75,29,10,21,113,113,113,0,6,11.6,météo favorable
2018-04-03,25,16,9,16,24,22,0.2,48,9.875,1013,7.375,28,9,19,113,113,113,0,6,11.6,météo idéale
2018-04-04,24,15,8,15,22,20,4.8,56,9.625,1016,7.625,26,10,18,113,113,113,0,5,11.6,météo favorable
2018-04-05,25,14,6,14,24,21,0.2,66,10,1018,9.75,29,10,16,113,113,113,0,6,11.6,météo favorable
2018-04-06,24,15,6,15,23,19,0.1,56,10,1016,4.375,26,9,18,113,113,113,0,6,11.6,météo idéale
2018-04-07,26,15,6,15,23,23,0,39,10,1015,1.5,29,8,20,113,113,113,0,6,11.6,météo idéale
2018-04-08,26,15,9,15,25,23,0,39,10,1015,5.375,28,7,21,113,113,116,0,6,11.6,météo idéale
2018-04-09,26,16,8,16,26,21,0.1,31,10,1015,15.25,26,6,22,113,113,116,0,6,11.6,météo idéale
2018-04-10,26,18,9,18,25,20,6.4,50,9.5,1019,14.5,25,10,18,113,113,176,0,6,11.6,météo favorable
2018-04-11,26,14,4,14,23,24,10.9,69,9.125,1021,18.625,26,9,14,176,113,113,0,5,11.6,météo correcte
2018-04-12,26,16,8,16,26,22,2.1,58,9.875,1019,13.25,25,8,16,113,113,116,0,5,11.6,météo idéale
2018-04-13,27,17,15,17,25,25,0,61,10,1016,3.875,26,9,17,113,113,113,0,6,11.6,météo idéale
2018-04-14,28,17,14,17,27,25,0,52,10,1016,1.625,26,8,17,113,113,113,0,6,11.6,météo idéale
2018-04-15,30,14,7,14,27,24,0.8,64,9.875,1020,5.5,28,8,14,113,113,113,0,6,11.6,météo favorable
2018-04-16,30,14,7,14,25,24,1.2,65,10,1022,5.375,28,8,14,113,113,113,0,6,11.6,météo favorable
2018-04-17,29,16,5,16,27,26,1.1,46,10,1020,6.625,27,8,16,113,113,113,0,6,11.6,météo idéale
2018-04-18,29,19,9,19,29,25,0.2,40,10,1016,9.25,28,7,19,113,113,116,0,7,11.6,météo idéale
2018-04-19,30,20,14,20,28,25,0.1,42,10,1019,1.125,28,9,20,113,113,113,0,7,11.6,météo idéale
2018-04-20,30,14,9,14,28,30,0,62,10,1021,2.125,28,9,14,113,113,113,0,6,11.6,météo favorable
2018-04-21,33,20,6,20,30,27,2.8,40,9.875,1017,2.5,31,9,20,113,113,113,0,7,11.6,météo idéale
2018-04-22,31,19,4,19,28,26,8.1,59,9,1016,13.25,29,11,19,176,113,176,0,6,11.6,météo correcte
2018-04-23,30,18,5,18,27,27,8.8,63,9.375,1018,14.625,28,11,18,176,113,113,0,5,11.6,météo correcte
2018-04-24,28,18,5,18,27,23,7,64,9.5,1018,13.5,27,12,18,113,113,386,0,5,11.6,météo favorable
2018-04-25,28,18,8,18,27,25,3.5,62,9.75,1018,8.375,26,10,18,113,113,113,0,5,11.6,météo favorable
2018-04-26,31,18,5,18,29,25,0,55,10,1017,5.75,29,10,18,113,113,113,0,6,11.6,météo idéale
2018-04-27,30,19,6,19,28,27,0.4,48,10,1016,4.25,28,11,19,113,113,113,0,7,11.6,météo idéale
2018-04-28,28,16,11,16,27,26,1.9,68,9.75,1017,8.5,27,10,16,176,113,113,0,5,11.6,météo idéale
2018-04-29,30,17,7,17,30,26,0.6,62,10,1018,6.75,28,10,17,113,113,113,0,7,11.6,météo idéale
2018-04-30,28,19,5,19,28,23,1.6,44,9.875,1019,8.625,27,10,19,113,113,176,0,6,11.6,météo idéale
2018-05-01,28,18,9,18,28,21,10.7,52,9.125,1018,19.625,27,11,18,113,113,299,0,6,11.6,météo correcte
2018-05-02,27,17,10,17,27,23,12.5,63,8.625,1019,20.5,26,10,17,113,113,356,0,5,11.6,météo correcte
2018-05-03,30,18,4,18,28,25,8.3,60,9,1018,15.875,28,12,18,176,113,356,0,5,11.6,météo correcte
2018-05-04,27,17,9,17,27,23,12,73,9.25,1017,19.75,27,13,17,176,113,386,0,5,11.6,météo correcte
2018-05-05,24,17,9,17,23,22,11.1,71,9,1018,24.375,25,13,17,176,113,176,0,5,11.6,météo correcte
2018-05-06,22,15,9,15,21,20,5.1,71,9.5,1021,34.375,24,11,15,116,176,176,0,4,11.6,météo favorable
2018-05-07,23,15,8,15,20,22,4.4,76,8.5,1021,32.375,24,11,15,263,113,176,0,4,11.6,météo favorable
2018-05-08,21,14,5,14,21,19,11,73,8.875,1020,37.25,24,11,15,176,293,299,0,4,11.6,météo correcte
2018-05-09,27,14,14,14,24,22,0.6,75,10,1019,12.125,25,10,14,113,113,116,0,6,11.6,météo favorable
2018-05-10,26,14,5,14,25,24,0.6,46,9.875,1018,28.25,24,8,14,119,113,113,0,6,11.6,météo favorable
2018-05-11,30,16,5,16,29,28,1.3,64,9.875,1018,5.875,28,10,16,113,113,113,0,5,11.6,météo idéale
2018-05-12,30,18,5,18,28,24,4.3,62,9.75,1018,8.625,28,10,18,113,113,176,0,6,11.6,météo favorable
2018-05-13,30,18,4,18,28,28,1.3,65,9.75,1018,9.75,28,11,18,176,113,113,0,7,11.6,météo idéale
2018-05-14,31,17,9,17,29,29,1.9,70,9.75,1017,7.625,29,12,17,176,113,113,0,7,11.6,météo idéale
2018-05-15,29,18,10,18,27,27,0.6,61,10,1016,4.5,27,12,18,113,113,113,0,6,11.6,météo idéale
2018-05-16,30,17,13,17,30,27,0.7,70,10,1016,4.375,28,12,17,113,113,113,0,7,11.6,météo idéale
2018-05-17,30,19,16,19,29,27,0,43,10,1016,1.375,28,11,19,113,113,113,0,7,11.6,météo idéale
2018-05-18,32,19,9,19,31,32,0,38,10,1015,0.625,30,11,19,113,113,113,0,7,13.1,météo idéale
2018-05-19,32,21,6,21,32,24,15.1,53,8.75,1013,21.25,30,12,21,113,113,356,0,6,13.1,météo défavorable
2018-05-20,33,20,6,20,28,27,15.8,57,9,1014,6.125,32,12,20,113,113,113,0,6,13.1,météo défavorable
2018-05-21,29,19,6,19,28,28,5.6,62,9.375,1015,6.375,28,12,19,113,113,176,0,6,13.5,météo favorable
2018-05-22,28,19,10,19,27,27,3,60,9.625,1015,5.75,27,12,19,113,113,113,0,6,13.5,météo favorable
2018-05-23,33,18,6,18,30,30,3.5,66,9.625,1017,3.5,30,12,18,113,113,113,0,6,13.5,météo favorable
2018-05-24,31,17,15,17,30,28,0.3,72,10,1018,4,28,13,17,113,113,113,0,7,13.5,météo idéale
2018-05-25,28,18,19,18,27,26,0,59,10,1018,1.625,26,12,18,113,113,113,0,6,13.5,météo idéale
2018-05-26,30,17,13,17,28,28,0,50,10,1016,0.5,27,9,17,113,113,113,0,7,13.5,météo idéale
2018-05-27,31,19,12,19,29,30,0,28,10,1015,0,29,7,19,113,113,113,0,7,13.5,météo idéale
2018-05-28,31,20,16,20,29,29,0,28,10,1015,0,29,8,20,113,113,113,0,7,13.5,météo idéale
2018-05-29,33,21,17,21,30,30,0,33,10,1014,0,30,8,21,113,113,113,0,7,13.5,météo idéale
2018-05-30,32,22,21,22,31,29,0,26,10,1014,0,30,6,22,113,113,113,0,7,13.5,météo idéale
2018-05-31,32,22,18,22,31,29,0,34,10,1014,0,30,9,22,113,113,113,0,7,13.5,météo idéale
2018-06-01,32,18,15,18,30,26,0.1,64,10,1016,2.625,29,13,18,113,113,113,0,7,13.5,météo idéale
2018-06-02,31,17,9,17,28,26,1.3,70,9.875,1016,6.875,29,12,17,113,113,113,0,6,13.5,météo idéale
2018-06-03,28,16,12,16,27,24,1,74,9.5,1018,11.25,27,12,16,176,113,113,0,5,13.5,météo idéale
2018-06-04,32,15,8,15,28,30,0.6,72,9.875,1019,7.5,30,11,15,113,113,113,0,5,13.6,météo idéale
2018-06-05,34,16,4,16,28,31,0.6,74,10,1017,9.125,32,11,16,113,113,113,0,7,13.6,météo idéale
2018-06-06,33,17,6,17,30,27,4.4,76,9.625,1015,7.25,31,13,17,176,113,113,0,7,13.6,météo favorable
2018-06-07,31,17,9,17,28,24,6.6,77,9.375,1015,13.75,30,13,17,176,113,176,0,5,13.6,météo favorable
2018-06-08,28,17,8,17,25,25,9.7,75,8.875,1018,21.125,27,13,17,176,176,176,0,5,13.6,météo correcte
2018-06-09,26,16,5,16,26,24,14.8,74,8.5,1018,30,26,12,16,176,113,356,0,5,13.6,météo défavorable
2018-06-10,28,17,4,17,24,25,15.3,75,8.25,1016,22,28,13,17,176,113,356,0,5,13.6,météo défavorable
2018-06-11,28,18,5,18,27,25,15.3,72,8.5,1015,19,28,13,18,176,113,356,0,5,13.6,météo défavorable
2018-06-12,25,16,6,16,24,20,26.8,74,8,1016,38.125,26,13,18,116,116,356,0,5,13.6,météo très défavorable
2018-06-13,23,16,9,16,22,21,17.8,70,8.25,1017,48.375,25,13,16,293,116,116,0,5,13.6,météo très défavorable
2018-06-14,24,17,4,17,24,22,19.2,71,7.875,1017,35.625,25,14,17,299,176,356,0,5,13.6,météo très défavorable
2018-06-15,24,17,3,17,24,23,8.2,73,8.5,1017,27.75,25,14,17,176,113,113,0,5,13.6,météo correcte
2018-06-16,27,17,5,17,24,24,5.6,75,9.5,1015,18.875,27,13,17,113,113,113,0,5,13.6,météo favorable
2018-06-17,28,17,6,17,26,24,10.6,74,9,1014,19,28,13,17,116,113,113,0,5,13.6,météo correcte
2018-06-18,22,17,10,17,22,18,14.6,71,8.375,1017,32.375,25,13,17,116,176,116,0,4,13.6,météo défavorable
2018-06-19,22,16,12,16,20,18,17.3,69,8.125,1017,42,25,12,16,176,293,299,0,4,13.6,météo très défavorable
2018-06-20,23,16,9,16,20,18,19.3,72,9,1016,41.625,25,12,16,176,293,299,0,4,13.3,météo très défavorable
2018-06-21,24,16,12,16,22,21,8.2,57,8.75,1016,43.625,24,12,16,293,116,263,0,5,13.6,météo correcte
2018-06-22,26,16,10,16,25,23,9.6,71,8.875,1017,18.875,26,11,16,176,176,356,0,5,13.6,météo correcte
2018-06-23,26,17,4,17,26,22,12.7,72,8.75,1017,13.625,26,12,17,356,176,113,0,5,13.2,météo correcte
2018-06-24,28,16,5,16,26,23,7,69,9.25,1016,15.375,28,12,16,113,113,356,0,5,13.2,météo favorable
2018-06-25,26,16,5,16,25,20,17.6,68,8.625,1017,30,26,12,16,176,176,356,0,5,13.2,météo très défavorable
2018-06-26,28,17,3,17,26,24,17.2,73,8.125,1019,28.625,28,12,17,293,176,176,0,5,13.2,météo très défavorable
2018-06-27,27,16,3,16,25,23,16.1,77,8.5,1019,25.25,27,12,16,353,113,356,0,5,11.6,météo très défavorable
2018-06-28,27,16,3,16,25,24,16.4,74,8.625,1019,21,27,12,16,356,113,356,0,5,11.6,météo très défavorable
2018-06-29,27,16,5,16,26,24,23.2,70,8.125,1020,16.875,26,12,16,356,176,356,0,5,11.6,météo très défavorable
2018-06-30,27,16,7,16,25,25,5.7,72,9.375,1019,14.875,27,12,16,176,113,176,0,5,11.6,météo favorable
2018-07-01,30,16,7,16,26,26,5,70,9.375,1018,8,29,12,16,113,113,113,0,5,11.6,météo favorable
2018-07-02,27,16,7,16,25,24,6.8,74,9.5,1019,14.375,27,12,16,176,113,176,0,5,11.6,météo favorable
2018-07-03,27,15,3,15,26,23,13.3,74,8.5,1019,23.125,26,12,15,176,176,356,0,5,11.6,météo défavorable
2018-07-04,25,15,7,15,24,22,10.9,73,9.125,1018,21.875,25,12,15,176,176,356,0,5,11.6,météo correcte
2018-07-05,26,13,14,13,24,21,2.7,76,9.625,1019,14,25,10,13,113,113,113,0,5,11.6,météo favorable
2018-07-06,22,12,13,12,21,19,1.4,77,9.75,1021,26,24,11,12,113,113,113,0,5,11.6,météo favorable
2018-07-07,24,13,12,13,22,21,9.5,78,8.75,1020,26.75,25,13,13,176,113,356,0,4,11.6,météo correcte
2018-07-08,25,14,4,14,25,18,25.1,80,7.75,1020,35.625,25,13,15,176,176,359,0,4,10.3,météo très défavorable
2018-07-09,25,14,7,14,23,22,14.5,73,8.875,1021,22.625,25,11,15,176,176,176,0,5,11.6,météo défavorable
2018-07-10,23,13,14,13,23,20,16.2,79,8.375,1022,23.75,25,12,13,176,176,356,0,4,11.6,météo très défavorable
2018-07-11,24,14,3,14,24,20,20.8,77,8.625,1020,31.25,25,12,14,176,113,356,0,5,11.6,météo très défavorable
2018-07-12,26,14,9,14,23,24,4.8,77,9.5,1020,14.125,26,11,14,113,113,113,0,5,11.6,météo favorable
2018-07-13,25,14,9,14,25,22,6.1,79,9.25,1021,17.5,26,13,13,116,113,356,0,5,11.6,météo favorable
