#### EXPORT DONNEES METEO POUR "SãO PAULO" (LAT/LON: -23.5505199/-46.6333094)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2012-08-20,27,14,8,14,26,20,0,94,8,1026,15.75,27,15,14,113,113,113,0,5,8.7,météo favorable
2012-08-21,30,16,13,16,28,23,0,71,10,1025,1.125,28,13,16,113,113,113,0,6,8.7,météo idéale
2012-08-22,27,15,14,15,27,20,0,74,9,1024,11.125,27,17,15,113,113,113,0,6,8.7,météo idéale
2012-08-23,26,15,10,15,26,19,0,86,9,1025,4,26,17,15,113,113,113,0,6,8.7,météo idéale
2012-08-24,27,14,8,14,27,20,0,89,10,1025,9.875,27,16,14,113,113,113,0,6,8.7,météo favorable
2012-08-25,28,16,9,16,28,21,0,74,10,1023,21,28,16,16,113,113,116,0,6,8.7,météo idéale
2012-08-26,24,16,11,16,23,18,0.6,93,6.375,1024,48.5,25,17,16,266,113,113,0,5,8.7,météo favorable
2012-08-27,27,17,14,17,27,19,0,92,7.75,1023,33.125,27,16,17,113,113,113,0,5,8.7,météo favorable
2012-08-28,22,14,15,14,22,17,2.6,98,4.625,1023,73.375,25,16,14,248,176,266,0,4,7.2,météo défavorable
2012-08-29,22,15,13,15,22,17,1.2,94,7,1021,54.625,25,16,15,116,113,119,0,4,8.7,météo favorable
2012-08-30,20,15,18,15,20,15,1,94,7.875,1024,59.25,20,15,15,119,116,116,0,4,8.7,météo correcte
2012-08-31,30,14,11,14,29,22,0.4,90,9,1024,32.125,30,18,13,119,113,113,0,5,8.7,météo favorable
2012-09-01,31,15,9,15,31,21,0,90,8.75,1020,13.625,31,18,15,113,113,113,0,6,8.7,météo idéale
2012-09-02,30,14,8,14,27,24,0,91,7.75,1021,21.5,29,18,14,113,113,113,0,5,8.7,météo favorable
2012-09-03,24,15,21,15,24,17,1.3,81,8.875,1026,31.125,25,15,15,113,113,266,0,5,8.7,météo favorable
2012-09-04,16,14,19,14,15,14,0.8,95,7,1028,75.125,16,14,13,266,116,116,0,3,5.8,météo défavorable
2012-09-05,22,13,6,13,19,18,0,96,6.5,1024,32.375,24,17,13,143,113,113,0,4,8.7,météo favorable
2012-09-06,30,17,7,17,30,22,0,91,9,1021,12,31,18,17,113,113,113,0,6,8.7,météo idéale
2012-09-07,30,17,5,17,30,22,0,95,6.5,1021,39,31,18,17,143,113,113,0,5,8.7,météo favorable
2012-09-08,31,19,16,19,31,26,0,66,10,1019,12.25,31,17,19,113,113,113,0,7,8.7,météo idéale
2012-09-09,33,21,10,21,33,24,0,57,10,1019,10.75,32,18,21,113,113,113,0,7,8.7,météo idéale
2012-09-10,32,18,9,18,32,26,0.2,95,7,1019,37,32,18,18,143,113,113,0,6,8.7,météo favorable
2012-09-11,29,18,9,18,27,22,0.4,94,10,1015,21.5,29,17,18,116,113,113,0,6,8.7,météo idéale
2012-09-12,29,16,10,16,29,22,0.3,98,7.125,1017,44.5,30,19,16,248,113,113,0,5,11.6,météo favorable
2012-09-13,22,18,17,18,22,18,1.8,91,8.375,1020,51.125,25,18,18,113,353,266,0,5,7.4,météo correcte
2012-09-14,23,17,17,17,23,19,1.4,96,6.375,1022,66.875,25,17,17,266,116,119,0,5,10.2,météo défavorable
2012-09-15,31,17,11,17,31,22,0.1,95,6.5,1021,47.75,32,20,17,143,113,113,0,5,11.6,météo favorable
2012-09-16,33,18,9,18,32,25,0,95,8,1018,10.5,34,19,18,143,113,113,0,6,11.6,météo idéale
2012-09-17,34,18,14,18,33,27,0.1,96,7,1017,20,34,19,18,143,113,113,0,6,11.6,météo idéale
2012-09-18,34,21,16,21,33,28,3.9,67,9.5,1014,14.625,34,16,21,176,113,113,0,6,12,météo favorable
2012-09-19,33,22,33,22,33,28,0.1,47,10,1010,9.375,32,15,22,113,113,113,0,7,12.4,météo idéale
2012-09-20,26,20,22,20,26,20,16.4,93,9,1014,56,27,20,20,299,116,353,0,5,11.8,météo très défavorable
2012-09-21,22,18,28,18,22,19,16,93,6.5,1014,71.625,25,18,18,116,299,293,0,5,10.5,météo très défavorable
2012-09-22,20,15,16,15,20,16,4.9,96,8.125,1022,68.375,20,17,15,266,176,119,0,4,11.8,météo défavorable
2012-09-23,20,13,18,13,20,16,0.5,99,5.25,1023,75.75,20,15,11,248,116,266,0,4,11.8,météo défavorable
2012-09-24,26,13,11,13,26,21,8,98,6.875,1020,52.375,27,19,13,248,386,176,0,5,12.5,météo correcte
2012-09-25,25,18,27,18,25,20,32.1,92,7.125,1016,48.875,26,19,18,113,200,359,0,5,12.5,météo très défavorable
2012-09-26,18,9,22,13,9,10,15,96,7,1026,74.25,18,18,6,296,263,116,0,3,11.8,météo défavorable
2012-09-27,16,11,22,11,15,12,1,93,8,1028,63.625,16,10,9,119,353,113,0,3,10.5,météo correcte
2012-09-28,18,9,22,9,18,14,0,95,10,1028,28.125,18,11,6,116,113,113,0,3,12.6,météo favorable
2012-09-29,21,10,19,10,21,15,0.1,97,8,1026,51.75,24,13,8,143,113,119,0,4,12.6,météo favorable
2012-09-30,29,11,10,11,29,19,0,97,5.25,1021,50.875,29,16,10,248,113,113,0,5,12.6,météo favorable
2012-10-01,29,15,6,15,29,22,0,93,6.75,1018,27.25,29,18,16,113,113,113,0,5,12.6,météo idéale
2012-10-02,30,17,12,17,30,22,0,91,8,1017,29.375,31,20,17,113,113,116,0,5,12.6,météo idéale
2012-10-03,33,18,10,18,33,23,3.7,91,9.875,1018,29.25,34,20,18,113,113,176,0,7,12.6,météo favorable
2012-10-04,31,19,13,19,31,21,20,96,7.25,1018,64.875,33,20,19,266,176,353,0,5,11.9,météo très défavorable
2012-10-05,26,19,9,19,26,21,21.8,97,4.75,1017,74.125,27,21,19,143,356,302,0,5,10.5,météo très défavorable
2012-10-06,28,20,10,20,28,23,12.1,87,8.875,1017,29.75,30,21,20,116,116,386,0,5,12.7,météo correcte
2012-10-07,30,19,12,19,30,22,0.3,93,9,1018,9,31,20,19,113,113,113,0,6,12.7,météo idéale
2012-10-08,29,17,14,17,29,21,3,96,7.625,1018,32.125,30,20,17,143,176,176,0,6,12.7,météo favorable
2012-10-09,30,18,10,18,29,24,0,89,7.75,1017,30.375,31,18,18,113,113,113,0,5,12.7,météo favorable
2012-10-10,30,19,21,19,30,26,0,74,10,1012,7.75,30,17,19,113,113,113,0,7,12.7,météo idéale
2012-10-11,23,18,11,18,22,19,9.9,96,8.875,1017,70.75,25,19,18,296,353,353,0,5,9.3,météo défavorable
2012-10-12,18,16,19,17,17,16,21.1,98,7.5,1021,97.75,18,17,16,296,353,302,0,4,8,météo très défavorable
2012-10-13,17,16,19,16,16,16,9.3,99,6.25,1022,98.75,17,16,16,296,296,266,0,4,8,météo défavorable
2012-10-14,17,16,20,16,17,15,3.4,98,4.75,1022,91.375,17,15,16,296,266,353,0,4,8,météo défavorable
2012-10-15,23,14,16,14,23,16,0.1,93,8.75,1019,56.25,25,16,13,119,113,116,0,4,12.8,météo correcte
2012-10-16,28,15,5,15,28,22,1.2,96,6.375,1016,43.375,29,19,15,143,116,113,0,5,12.8,météo favorable
2012-10-17,26,19,24,19,25,22,11.7,96,8.75,1014,43.625,27,19,19,302,176,176,0,5,12.8,météo correcte
2012-10-18,28,18,14,18,28,19,4.1,97,8.875,1017,46.625,29,19,18,143,200,353,0,5,11.9,météo correcte
2012-10-19,25,17,14,17,25,19,7.2,96,7,1017,66.25,27,20,17,143,386,353,0,5,11.9,météo défavorable
2012-10-20,28,18,10,18,28,21,6.7,87,7.625,1015,39.5,29,20,18,116,353,116,0,5,12.9,météo correcte
2012-10-21,28,18,15,18,28,24,22,89,7.875,1013,41,31,21,18,176,356,356,0,6,12.9,météo très défavorable
2012-10-22,30,20,19,20,29,26,11.7,93,8.375,1009,25.75,32,21,20,353,176,113,0,6,12.9,météo correcte
2012-10-23,29,22,24,22,29,25,5.4,79,9.5,1009,19.75,31,22,22,113,386,386,0,7,12.9,météo correcte
2012-10-24,26,21,7,21,26,21,30.1,92,7.25,1014,58.375,28,21,21,356,356,356,0,6,10.6,météo très défavorable
2012-10-25,26,19,12,19,26,22,12.4,98,9.25,1016,78.625,28,22,19,356,113,353,0,5,10.6,météo défavorable
2012-10-26,26,20,17,20,26,21,10.3,97,9,1017,75.625,28,22,20,353,200,356,0,5,10.6,météo défavorable
2012-10-27,32,20,6,20,32,26,19.6,95,7.875,1016,40.5,36,24,20,353,386,356,0,6,12.9,météo très défavorable
2012-10-28,34,23,19,23,34,23,1.8,86,9.625,1016,15.25,37,22,23,113,113,176,0,6,13,météo favorable
2012-10-29,32,20,12,20,32,25,4.9,91,10,1015,30.25,35,23,20,113,113,386,0,6,13,météo favorable
2012-10-30,34,23,12,23,34,29,13.2,91,8.875,1013,11.875,38,24,23,176,113,386,0,6,13,météo défavorable
2012-10-31,34,24,17,24,34,25,21.8,81,8.625,1011,27.125,36,22,24,113,113,353,0,6,13,météo très défavorable
2012-11-01,26,20,18,20,26,20,2.2,97,5.75,1013,76.625,27,21,20,143,116,119,0,5,8.1,météo défavorable
2012-11-02,21,18,15,18,21,18,1.4,96,6.375,1015,81.125,21,18,18,266,119,119,0,4,8.1,météo défavorable
2012-11-03,24,17,18,17,24,18,5.2,96,5.375,1014,86,26,20,17,143,353,353,0,5,8.1,météo défavorable
2012-11-04,24,18,18,18,23,19,1.5,97,4.625,1013,73.5,26,19,18,248,116,266,0,5,10.7,météo défavorable
2012-11-05,24,19,17,19,24,20,1.4,98,5.875,1014,70.125,25,18,19,266,176,119,0,5,10.7,météo défavorable
2012-11-06,25,18,17,18,25,20,0.3,97,8.75,1015,58.625,27,18,18,119,113,116,0,5,13.1,météo correcte
2012-11-07,26,19,15,19,26,21,1.7,96,7.625,1015,72.375,28,20,19,143,176,353,0,5,10.7,météo défavorable
2012-11-08,28,19,11,19,28,22,6.4,96,6.5,1014,57.875,30,21,19,143,176,353,0,5,13.1,météo correcte
2012-11-09,23,19,13,19,23,20,39.1,97,5.625,1010,95,25,21,19,266,296,302,0,5,8.2,météo très défavorable
2012-11-10,26,19,17,19,26,23,18,94,8.625,1010,73.25,28,21,19,116,353,356,0,5,10.7,météo très défavorable
2012-11-11,28,19,13,19,28,26,14.1,94,6.75,1012,34.25,31,22,19,143,356,176,0,7,13.1,météo défavorable
2012-11-12,27,20,10,20,27,22,15.9,96,5.75,1014,67.375,29,22,20,143,356,266,0,5,10.7,météo défavorable
2012-11-13,21,19,22,19,21,16,10.4,98,8.125,1014,95.375,21,19,19,296,296,266,0,4,8.2,météo défavorable
2012-11-14,20,16,17,16,20,16,4.8,98,7.375,1015,82.375,20,16,16,266,353,116,0,4,9.5,météo défavorable
2012-11-15,21,15,14,15,21,17,0,94,6.25,1014,66.875,21,16,15,119,119,116,0,4,12,météo défavorable
2012-11-16,25,15,20,15,25,18,0.7,94,6.875,1016,49,26,17,16,143,113,353,0,4,13.2,météo favorable
2012-11-17,22,16,20,16,22,17,1.3,96,6.25,1019,60,25,15,16,143,116,116,0,4,13.2,météo correcte
2012-11-18,25,15,15,15,24,19,0.6,95,7.875,1020,58.625,26,17,14,143,116,119,0,5,12,météo correcte
2012-11-19,27,17,6,17,27,23,11,97,6.375,1017,55.125,28,20,17,143,176,356,0,5,13.2,météo correcte
2012-11-20,28,20,11,20,28,23,6.8,89,9.375,1013,15.375,30,20,20,113,176,113,0,5,13.2,météo favorable
2012-11-21,27,16,16,16,27,21,0.1,97,7.75,1016,31.5,28,19,16,248,113,116,0,6,13.2,météo favorable
2012-11-22,28,17,14,17,28,21,0.3,97,6.125,1017,42,29,19,17,143,113,113,0,5,13.2,météo favorable
2012-11-23,33,20,11,20,31,27,0,88,7.75,1014,24.5,35,21,20,113,116,113,0,6,13.2,météo favorable
2012-11-24,28,22,5,22,28,21,40.5,76,8.75,1010,57.25,30,21,22,116,353,308,0,6,10.8,météo très défavorable
2012-11-25,22,19,15,19,19,18,7.3,98,5.75,1016,94.875,24,19,19,266,266,266,0,4,8.3,météo défavorable
2012-11-26,21,18,19,18,20,18,4.3,99,3.75,1017,88.25,21,18,18,266,266,266,0,4,8.3,météo défavorable
2012-11-27,26,18,8,18,26,22,9.2,98,7.125,1015,79.875,28,21,18,353,353,353,0,5,10.8,météo défavorable
2012-11-28,30,19,11,19,30,23,4.7,95,7.125,1011,50.25,32,21,19,353,176,113,0,6,13.3,météo favorable
2012-11-29,29,19,15,19,29,21,0.1,90,7.5,1016,40.75,31,20,19,113,113,116,0,5,13.3,météo favorable
2012-11-30,27,18,17,18,26,21,0.2,98,6.5,1016,59.375,28,20,18,248,113,119,0,5,12,météo correcte
2012-12-01,29,19,7,19,29,25,18.3,96,6.375,1015,53.875,32,23,19,296,356,386,0,5,13.3,météo très défavorable
2012-12-02,29,21,13,21,29,23,26.7,91,6.875,1012,47.625,31,22,21,353,356,356,0,7,12,météo très défavorable
2012-12-03,28,20,13,20,28,23,2.4,97,6,1014,69.25,30,22,20,248,176,176,0,5,12,météo défavorable
2012-12-04,31,20,13,20,31,24,8,95,6.375,1015,49.625,34,22,20,143,176,176,0,6,13.3,météo correcte
2012-12-05,30,21,8,21,30,26,13,91,6.875,1015,40.25,34,23,21,116,176,386,0,6,13.3,météo défavorable
2012-12-06,31,22,11,22,31,29,19.8,90,7.875,1011,21.625,36,25,22,176,113,356,0,6,13.3,météo très défavorable
2012-12-07,31,22,15,22,30,28,15.4,93,8.625,1010,20.125,35,24,22,116,176,356,0,7,13.3,météo défavorable
2012-12-08,29,23,12,23,29,25,23.4,94,8.375,1012,40.75,33,24,23,116,356,353,0,6,13.3,météo très défavorable
2012-12-09,24,21,15,21,24,22,4.1,97,8.75,1014,77.875,26,22,21,353,353,116,0,5,9.6,météo défavorable
2012-12-10,30,21,6,21,29,28,17.5,96,8.75,1012,43.625,34,25,21,353,353,356,0,6,13.3,météo très défavorable
2012-12-11,31,21,23,21,31,28,6.1,93,9.5,1008,17.25,35,24,21,113,113,386,0,7,13.3,météo favorable
2012-12-12,29,21,13,21,29,25,7.2,97,6.625,1010,48.875,32,22,21,248,116,116,0,6,13.3,météo favorable
2012-12-13,29,22,10,22,29,23,78.6,89,7.25,1010,48.625,33,23,22,113,356,359,0,7,12,météo très défavorable
2012-12-14,24,21,9,21,24,22,33.1,99,5.875,1010,96.625,27,23,21,266,266,302,0,5,8.3,météo très défavorable
2012-12-15,23,21,14,21,22,23,35.4,98,6.75,1011,80,26,22,21,302,302,263,0,5,9.6,météo très défavorable
2012-12-16,26,21,23,21,26,23,12.3,98,9.375,1010,72.125,28,22,21,353,353,353,0,5,10.8,météo défavorable
2012-12-17,25,21,26,21,23,23,13.6,97,9,1010,61.25,28,21,21,302,176,116,0,5,13.3,météo défavorable
2012-12-18,27,21,6,21,27,24,20.1,97,7.75,1012,80.375,31,23,21,248,353,299,0,5,9.6,météo très défavorable
2012-12-19,29,21,7,21,29,25,37.9,97,7.875,1011,53.5,32,24,21,353,356,356,0,6,12,météo très défavorable
2012-12-20,31,21,13,21,31,28,23.5,96,7.375,1012,40,33,24,21,263,113,386,0,6,13.3,météo très défavorable
2012-12-21,32,21,10,21,32,24,43.1,90,8.25,1012,49.25,37,24,21,116,386,308,0,6,13.3,météo très défavorable
2012-12-22,23,21,15,21,23,22,8.9,99,5.125,1015,82.375,26,22,21,248,266,353,0,5,8.3,météo défavorable
2012-12-23,25,21,15,21,25,22,7.4,99,7.5,1016,90.25,28,22,21,296,353,266,0,5,8.4,météo défavorable
2012-12-24,30,21,7,21,30,28,16.7,99,5.25,1015,50.75,35,25,21,248,176,356,0,6,13.3,météo très défavorable
2012-12-25,31,21,18,21,31,28,9.3,91,8.625,1011,22.75,35,24,21,116,386,356,0,6,13.4,météo correcte
2012-12-26,31,23,18,23,30,28,23,90,7.625,1012,20.25,35,24,23,116,356,356,0,6,13.4,météo très défavorable
2012-12-27,28,22,17,22,28,23,25.3,94,6.625,1013,49,32,24,22,176,356,266,0,5,12,météo très défavorable
2012-12-28,29,21,10,21,28,25,18.4,99,6.5,1011,59.25,33,24,21,266,386,356,0,6,12,météo très défavorable
2012-12-29,28,21,8,21,28,25,22.3,94,8.125,1013,46.25,32,23,21,176,356,386,0,5,13.3,météo très défavorable
2012-12-30,28,21,8,21,27,25,33,97,7.75,1015,61.375,31,23,21,302,176,353,0,5,12,météo très défavorable
2012-12-31,28,21,10,21,28,25,26.4,95,5.625,1015,47.5,31,24,21,143,356,299,0,6,13.3,météo très défavorable
2013-01-01,29,21,22,21,29,25,23.3,95,7,1013,54.25,32,23,21,263,200,356,0,6,12,météo très défavorable
2013-01-02,23,21,19,21,23,19,15.5,97,9.25,1017,92.875,25,21,21,353,353,296,0,5,8.3,météo défavorable
2013-01-03,22,19,17,19,22,19,5.4,99,3.75,1019,97.125,25,20,19,266,266,266,0,5,8.3,météo défavorable
2013-01-04,24,20,14,20,24,22,3.8,99,5.875,1020,95,26,21,20,266,353,266,0,5,8.3,météo défavorable
2013-01-05,29,20,7,20,29,26,19.5,97,4.875,1018,57.375,32,23,20,143,353,356,0,6,13.3,météo très défavorable
2013-01-06,28,21,17,21,28,23,33.7,91,7.25,1015,35.125,31,23,21,113,356,359,0,6,13.3,météo très défavorable
2013-01-07,29,20,12,20,29,28,19.7,96,7.75,1012,44.25,33,25,20,143,176,356,0,6,13.3,météo très défavorable
2013-01-08,29,21,17,21,29,25,31.1,95,6,1011,35.375,33,24,21,143,386,359,0,6,13.3,météo très défavorable
2013-01-09,28,22,11,22,28,22,17.6,94,6.625,1012,78.875,31,24,22,353,356,353,0,5,10.8,météo très défavorable
2013-01-10,23,20,22,21,23,19,7.9,99,4.625,1014,95.75,25,21,20,248,353,296,0,5,8.3,météo défavorable
2013-01-11,22,17,17,17,22,19,1.9,97,7,1014,75,25,17,17,266,353,353,0,4,8.3,météo défavorable
2013-01-12,22,17,11,17,21,20,11.7,96,4,1014,90.375,25,20,17,143,266,356,0,4,8.3,météo défavorable
2013-01-13,25,19,8,19,25,21,25.4,98,7.875,1016,75.875,27,22,19,353,356,296,0,5,9.5,météo très défavorable
2013-01-14,25,19,14,19,25,22,35.8,98,7,1015,74.375,26,21,19,308,353,353,0,5,10.8,météo très défavorable
2013-01-15,24,18,12,18,21,23,11,94,8.375,1014,78.125,26,21,18,266,353,353,0,5,9.5,météo défavorable
2013-01-16,25,19,11,19,24,21,17.6,96,6.375,1010,78.75,27,22,19,299,353,353,0,5,10.8,météo très défavorable
2013-01-17,25,19,22,19,24,23,14.7,98,8.125,1011,74.125,27,22,19,266,116,356,0,5,10.8,météo défavorable
2013-01-18,27,17,6,17,27,25,6.7,98,6.75,1011,44.375,29,22,17,248,176,176,0,5,13.2,météo favorable
2013-01-19,25,18,12,18,25,21,8.5,97,5.5,1012,67.75,28,22,18,248,359,353,0,5,10.8,météo défavorable
2013-01-20,23,18,18,18,22,20,0.6,97,6.75,1014,69,25,19,18,143,353,116,0,5,10.8,météo défavorable
2013-01-21,22,18,22,18,21,19,0.8,97,7.375,1017,65,25,17,18,119,353,116,0,4,10.8,météo défavorable
2013-01-22,23,17,18,17,22,20,0.6,97,9,1019,79.125,25,19,17,122,119,353,0,5,9.5,météo défavorable
2013-01-23,27,18,13,18,27,22,5.7,98,4.75,1018,73.875,29,21,18,248,176,353,0,5,12,météo défavorable
2013-01-24,28,18,10,18,27,27,11.2,98,5.625,1014,53.375,31,24,18,248,353,176,0,5,13.2,météo correcte
2013-01-25,28,20,20,20,28,26,7.1,95,9.875,1009,50.375,32,24,20,116,353,386,0,6,12,météo correcte
2013-01-26,25,21,17,21,25,21,9.7,96,8.875,1013,81.625,27,22,21,353,353,266,0,5,9.5,météo défavorable
2013-01-27,21,19,15,19,21,20,4.6,98,2.875,1016,95.5,24,20,19,266,266,266,0,5,8.2,météo défavorable
2013-01-28,21,18,14,18,20,19,3.9,99,3.5,1017,96.125,21,19,18,248,266,266,0,4,8.2,météo défavorable
2013-01-29,23,18,14,18,23,20,2.1,99,6.375,1017,92.75,25,20,18,248,353,266,0,5,8.2,météo défavorable
2013-01-30,25,20,13,20,23,21,4.5,99,5.875,1016,94.375,28,22,20,266,353,353,0,5,8.2,météo défavorable
2013-01-31,28,20,7,20,28,24,14.5,98,5,1014,77.75,32,23,20,248,353,356,0,5,10.7,météo défavorable
2013-02-01,29,20,6,20,29,25,20.5,98,4.25,1014,69.25,33,23,20,248,356,356,0,6,13.1,météo très défavorable
2013-02-02,29,20,10,20,29,27,29.4,97,6.25,1014,41.625,32,24,20,248,356,356,0,6,13.1,météo très défavorable
2013-02-03,26,20,23,20,26,23,13.9,96,9,1012,61.25,28,22,20,116,353,296,0,5,10.7,météo défavorable
2013-02-04,23,20,19,20,23,20,14.5,99,7.875,1013,90.5,25,21,20,296,353,266,0,5,8.2,météo défavorable
2013-02-05,22,18,14,18,21,20,2.2,99,4.75,1014,90.75,25,19,18,248,266,353,0,5,8.1,météo défavorable
2013-02-06,24,18,13,18,24,21,2.8,98,6.5,1016,94.5,26,20,18,248,353,353,0,5,8.1,météo défavorable
2013-02-07,24,18,8,18,24,21,18,99,5.25,1016,89.875,26,21,18,248,356,302,0,5,9.4,météo très défavorable
2013-02-08,25,19,9,19,24,22,7.8,96,7.125,1016,76.5,27,22,19,296,176,353,0,5,10.7,météo défavorable
2013-02-09,25,19,5,19,25,23,6.9,98,6.5,1016,87.875,27,22,19,248,353,263,0,5,8.1,météo défavorable
2013-02-10,25,20,7,20,25,23,31,98,7.25,1015,83.5,27,22,20,353,293,296,0,5,9.4,météo très défavorable
2013-02-11,28,19,15,19,28,27,12.4,93,8.625,1014,27.5,32,24,19,113,386,356,0,6,13,météo correcte
2013-02-12,29,20,15,20,29,27,6.6,95,8.5,1012,23.5,32,24,20,143,113,386,0,7,13,météo favorable
2013-02-13,29,21,8,21,29,25,3.1,92,8.875,1012,39.25,32,23,21,116,386,353,0,6,12.9,météo correcte
2013-02-14,31,21,6,21,31,28,12.3,94,9.25,1014,30.5,34,25,21,116,113,356,0,6,12.9,météo correcte
2013-02-15,30,21,9,21,30,26,16.4,98,6.875,1014,48.875,33,24,21,248,386,356,0,6,11.9,météo très défavorable
2013-02-16,28,21,10,21,28,28,7.3,91,9.375,1012,48.125,33,25,21,116,353,386,0,6,12.9,météo correcte
2013-02-17,29,21,15,21,29,26,21.2,95,8.375,1013,51.875,33,24,21,353,386,356,0,6,12.9,météo très défavorable
2013-02-18,30,21,8,21,30,27,12.3,87,9.25,1014,44.25,34,24,21,113,353,353,0,6,12.9,météo correcte
2013-02-19,28,21,10,21,28,25,18.1,97,6.875,1015,71.125,31,24,21,248,386,356,0,6,10.6,météo très défavorable
2013-02-20,30,20,7,20,30,26,9.2,96,8,1015,22.75,34,23,20,143,386,356,0,6,12.8,météo correcte
2013-02-21,30,19,14,19,29,26,3,92,9.5,1014,12.875,32,22,19,113,176,176,0,6,12.8,météo favorable
2013-02-22,29,20,16,20,29,22,11,94,9.125,1016,33.375,31,22,20,113,176,353,0,6,12.8,météo correcte
2013-02-23,25,20,14,20,23,22,1.6,98,5.875,1017,86.375,26,21,20,266,263,119,0,5,8,météo défavorable
2013-02-24,28,20,11,20,28,26,14.3,99,5.5,1015,55.625,31,24,20,248,176,176,0,5,12.4,météo défavorable
2013-02-25,29,20,14,20,29,26,17.3,94,8.75,1013,24.25,33,23,20,113,386,356,0,6,12.4,météo très défavorable
2013-02-26,28,20,15,20,28,23,57.3,97,7.75,1012,50.75,30,23,20,353,353,359,0,5,10.2,météo très défavorable
2013-02-27,25,21,17,21,25,21,40.9,98,8.75,1015,90,27,22,21,353,353,353,0,5,6.2,météo très défavorable
2013-02-28,25,20,14,20,25,22,6.4,98,6.625,1016,78.75,27,22,20,266,353,353,0,5,8.9,météo défavorable
2013-03-01,25,19,14,19,25,21,3.3,98,6.75,1016,79.75,26,21,19,248,353,353,0,5,7.5,météo défavorable
2013-03-02,28,17,8,17,28,23,7.8,99,6.125,1016,55.125,30,22,17,248,176,176,0,5,11.6,météo correcte
2013-03-03,27,18,9,18,27,25,5.2,97,6.375,1018,60,30,22,18,248,353,353,0,5,10.2,météo correcte
2013-03-04,29,20,15,20,29,26,5.2,95,6.5,1015,27.25,32,23,20,143,176,176,0,6,11.6,météo favorable
2013-03-05,30,20,14,20,29,26,8.4,96,8.25,1013,37,33,23,20,143,176,176,0,6,11.6,météo correcte
2013-03-06,28,20,13,20,28,25,36.8,96,6.375,1014,47.375,32,24,20,143,356,356,0,6,11.6,météo très défavorable
2013-03-07,29,20,10,20,29,25,12.2,98,5.5,1016,63.125,33,23,20,248,356,353,0,6,11.6,météo correcte
2013-03-08,30,20,8,20,30,25,11.7,98,5,1017,62.125,34,24,20,248,176,356,0,6,11.6,météo correcte
2013-03-09,29,20,6,20,29,26,20.5,98,4.625,1015,64.375,33,24,20,248,386,356,0,6,11.6,météo très défavorable
2013-03-10,28,21,26,21,28,25,10.7,96,8.625,1012,43.375,31,23,21,116,200,176,0,5,11.6,météo correcte
2013-03-11,26,22,13,22,26,24,50.1,98,6.875,1011,79.5,29,23,22,296,353,356,0,5,7.5,météo très défavorable
2013-03-12,29,21,14,21,29,26,22.2,96,7.125,1011,41.75,32,24,21,143,353,356,0,6,8.8,météo très défavorable
2013-03-13,28,21,28,21,28,24,22.8,94,8.25,1012,61.375,30,23,21,116,116,356,0,5,10.2,météo très défavorable
2013-03-14,21,20,17,20,21,20,11.1,99,7,1015,99.875,21,21,20,296,266,266,0,5,6.1,météo défavorable
2013-03-15,26,19,16,19,24,22,1,99,8,1017,87.75,28,21,19,122,119,119,0,5,6.1,météo défavorable
2013-03-16,28,20,8,20,28,23,4.8,98,5.625,1016,80.25,32,23,20,248,176,296,0,5,8.8,météo défavorable
2013-03-17,22,20,20,21,21,19,72.5,99,6.75,1018,99.375,25,22,20,302,308,296,0,5,6.1,météo très défavorable
2013-03-18,17,16,18,16,17,17,13.7,98,8.75,1020,100,17,17,16,302,296,296,0,4,6.1,météo défavorable
2013-03-19,21,17,17,17,20,19,4.4,99,5.625,1019,99.75,21,19,17,296,266,266,0,4,6,météo défavorable
2013-03-20,24,16,13,16,24,20,4,97,5.375,1017,74.375,26,19,16,296,263,263,0,4,8.8,météo défavorable
2013-03-21,22,19,15,19,21,22,9.6,97,8.875,1013,63.5,24,21,19,302,296,176,0,5,10.2,météo correcte
2013-03-22,26,18,9,18,26,21,14.9,98,7.625,1015,71.375,29,22,18,248,353,356,0,5,8.8,météo défavorable
2013-03-23,22,19,15,19,22,20,2.2,99,3.5,1017,95.25,25,20,19,266,353,266,0,5,6,météo défavorable
