#### EXPORT DONNEES METEO POUR "LAS VEGAS" (LAT/LON: 36.1699412/-115.1398296)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2013-02-25,12,-2,9,-2,4,12,0,48,10,1027,5.375,12,0,-4,113,113,113,0,2,8.7,météo très défavorable
2013-02-26,11,1,24,1,9,9,0,50,10,1025,0.25,11,0,-4,113,113,113,0,3,8.7,météo très défavorable
2013-02-27,12,-3,14,-3,5,12,0,48,10,1029,0.875,12,0,-7,113,113,113,0,3,8.7,météo très défavorable
2013-02-28,16,0,8,0,11,16,0,29,10,1030,4.875,16,0,-3,113,113,113,0,3,8.7,météo très défavorable
2013-03-01,19,3,13,3,13,19,0,45,10,1030,8.125,19,4,0,113,113,113,0,4,8.7,météo favorable
2013-03-02,20,6,13,6,14,19,0,58,10,1026,24.25,20,1,5,113,113,119,0,4,8.7,météo favorable
2013-03-03,19,9,33,9,17,18,0,30,10,1016,13,19,2,7,113,113,113,0,5,8.7,météo favorable
2013-03-04,19,6,24,6,12,19,0.3,61,10,1017,9.625,19,4,3,116,113,113,0,4,8.7,météo favorable
2013-03-05,19,5,20,5,13,17,0,57,10,1019,3.875,19,3,3,113,113,113,0,4,8.7,météo favorable
2013-03-06,15,7,33,7,13,15,0,68,10,1014,8.625,15,2,4,113,116,113,0,4,8.7,météo correcte
2013-03-07,14,3,16,3,10,14,0.1,76,10,1012,29.375,14,3,0,113,116,119,0,3,8.7,météo correcte
2013-03-08,10,7,19,7,9,9,16.4,75,8.25,1009,47.625,10,3,5,299,293,293,0,3,7.2,météo très défavorable
2013-03-09,13,2,25,2,8,13,3.2,70,9.5,1020,26.75,13,3,-2,116,176,113,0,2,11.6,météo correcte
2013-03-10,16,2,19,2,10,16,0,47,10,1027,1.25,16,0,-3,113,113,113,0,4,11.6,météo correcte
2013-03-11,20,6,9,6,12,20,0,41,10,1024,3.5,20,1,5,113,113,113,0,4,11.6,météo favorable
2013-03-12,22,7,11,7,16,22,0,32,10,1021,2,23,4,5,113,113,113,0,5,11.6,météo favorable
2013-03-13,26,9,10,9,18,24,0,37,10,1023,1.375,25,4,9,113,113,113,0,5,11.6,météo favorable
2013-03-14,23,12,11,12,21,23,0,33,10,1021,3.375,23,2,12,113,113,113,0,5,11.6,météo favorable
2013-03-15,28,12,10,12,21,24,0,29,10,1015,38.875,26,0,12,119,113,116,0,5,10.2,météo favorable
2013-03-16,28,16,16,16,24,23,0,22,10,1011,12.75,26,0,16,113,113,113,0,6,11.6,météo idéale
2013-03-17,21,12,21,12,18,21,0.2,27,10,1013,9.625,21,0,11,113,113,113,0,5,11.6,météo favorable
2013-03-18,22,8,14,8,16,22,0,27,10,1016,9.5,22,0,6,113,113,113,0,5,11.6,météo favorable
2013-03-19,23,10,16,10,17,21,0,24,10,1016,17.125,23,0,8,113,113,113,0,5,11.6,météo favorable
2013-03-20,23,11,22,11,19,21,0,43,10,1014,27.75,23,1,9,113,116,113,0,5,11.6,météo favorable
2013-03-21,22,10,33,10,17,21,0,35,10,1010,1.25,22,1,8,113,113,113,0,5,11.6,météo favorable
2013-03-22,18,7,29,7,14,17,0,25,10,1011,2.25,18,0,5,113,113,113,0,4,11.6,météo favorable
2013-03-23,14,2,22,2,8,14,0,29,10,1021,1.875,14,0,-3,113,113,113,0,3,11.6,météo correcte
2013-03-24,19,3,10,3,11,17,0,20,10,1020,3.625,19,0,0,113,113,113,0,4,11.6,météo favorable
2013-03-25,20,6,14,6,13,20,0,25,10,1016,47.75,20,0,4,113,119,122,0,4,8.9,météo correcte
2013-03-26,24,15,19,15,22,21,0,23,10,1010,36.125,23,0,14,119,113,113,0,5,10.2,météo favorable
2013-03-27,22,10,21,10,16,20,0,37,10,1011,28.375,22,0,10,119,113,113,0,5,8.9,météo favorable
2013-03-28,22,10,15,10,16,21,1.4,52,9.875,1015,13.125,23,4,9,116,113,176,0,5,12.7,météo favorable
2013-03-29,25,13,13,13,19,24,0,33,10,1018,8.125,24,3,13,113,113,113,0,5,12.7,météo favorable
2013-03-30,26,14,8,14,19,25,0,25,10,1016,20.25,24,2,14,116,113,113,0,5,12.7,météo favorable
2013-03-31,22,13,30,13,18,20,0,26,10,1014,1.875,23,4,12,113,113,113,0,5,12.7,météo favorable
2013-04-01,21,9,14,9,15,20,0.5,64,10,1014,5,21,6,7,113,113,113,0,5,12.8,météo favorable
2013-04-02,23,11,20,11,17,23,0,30,10,1015,4.25,23,1,9,113,113,113,0,5,12.8,météo favorable
2013-04-03,27,12,13,12,19,25,0,37,10,1018,1.125,25,2,11,113,113,113,0,5,12.8,météo favorable
2013-04-04,27,14,23,14,21,24,0,23,10,1015,15.125,25,5,14,116,113,113,0,6,12.8,météo favorable
2013-04-05,25,12,11,12,19,24,0,54,10,1012,4.125,24,8,10,113,113,113,0,5,12.9,météo favorable
2013-04-06,27,13,8,13,20,24,0,21,10,1013,19.625,25,0,13,113,113,116,0,6,12.9,météo favorable
2013-04-07,26,14,12,14,20,24,0,24,10,1011,22.375,25,0,13,113,113,116,0,6,12.9,météo favorable
2013-04-08,17,7,35,7,11,14,2.3,37,9.25,1002,26.375,17,0,2,113,176,113,0,4,12.9,météo correcte
2013-04-09,17,5,36,5,11,15,0,32,10,1017,11.5,17,0,1,113,113,113,0,4,12.9,météo correcte
2013-04-10,23,6,15,6,14,23,0,35,10,1020,1,23,0,3,113,113,113,0,5,13,météo favorable
2013-04-11,24,11,9,11,17,23,0.1,21,10,1012,13,23,0,11,113,116,113,0,5,13,météo favorable
2013-04-12,28,16,12,16,25,25,0,47,10,1010,4.125,26,4,16,113,113,113,0,6,13,météo idéale
2013-04-13,27,19,33,19,24,25,0,22,10,1007,17.625,26,4,19,113,116,113,0,6,13,météo favorable
2013-04-14,26,13,19,13,19,24,0,30,10,1005,1,25,5,12,113,113,113,0,5,13.1,météo favorable
2013-04-15,22,9,38,9,17,19,0,35,10,1002,0,22,1,7,113,113,113,0,5,13.1,météo favorable
2013-04-16,17,6,35,6,10,13,0,42,10,1012,13.875,17,3,3,113,113,116,0,4,13.1,météo correcte
2013-04-17,16,4,27,4,9,14,0,26,10,1021,11.875,16,0,-0,113,113,113,0,2,13.1,météo correcte
2013-04-18,17,4,15,4,10,17,0,18,10,1026,0.375,17,0,1,113,113,113,0,4,13.1,météo correcte
2013-04-19,24,9,8,9,16,24,0,23,10,1023,2.375,23,0,8,113,113,113,0,5,13.2,météo favorable
2013-04-20,26,12,13,12,18,25,0,27,10,1017,0.25,24,0,10,113,113,113,0,5,13.2,météo favorable
2013-04-21,30,14,13,14,22,28,0,19,10,1016,0,27,0,13,113,113,113,0,6,13.6,météo favorable
2013-04-22,31,20,9,20,28,27,0,14,10,1012,0,28,0,20,113,113,113,0,7,13.6,météo idéale
2013-04-23,21,11,28,11,16,21,0,24,10,1018,0,22,0,8,113,113,113,0,5,13.6,météo favorable
2013-04-24,24,10,15,10,20,24,0,13,10,1014,8.125,23,0,9,113,113,113,0,5,13.7,météo favorable
2013-04-25,27,12,10,12,20,25,0,19,10,1013,8.125,25,0,11,113,113,113,0,6,13.7,météo favorable
2013-04-26,30,14,10,14,24,28,0,14,10,1019,0.75,27,0,13,113,113,113,0,6,13.7,météo favorable
2013-04-27,30,17,11,17,28,30,0,10,10,1020,0,28,0,17,113,113,113,0,7,13.7,météo idéale
2013-04-28,35,25,9,25,33,32,0,13,10,1014,0,33,0,25,113,113,113,0,8,13.8,météo idéale
2013-04-29,34,23,16,23,34,30,0,14,10,1009,0.875,32,0,23,113,113,113,0,7,13.8,météo idéale
2013-04-30,32,19,17,19,29,29,0,24,10,1006,2.25,30,0,19,113,113,113,0,7,13.8,météo idéale
2013-05-01,24,12,27,12,18,21,0,9,10,1026,0,23,0,10,113,113,113,0,5,13.8,météo favorable
2013-05-02,24,8,29,8,16,22,0,17,10,1029,0.625,23,0,4,113,113,113,0,5,13.8,météo favorable
2013-05-03,30,13,14,13,22,27,0,13,10,1020,0,28,0,12,113,113,113,0,6,13.9,météo favorable
2013-05-04,30,16,19,16,23,27,0,11,10,1006,3.625,27,0,16,113,113,113,0,6,13.9,météo idéale
2013-05-05,24,15,32,15,19,22,0,19,10,1008,46.875,23,0,14,119,116,116,0,5,12.2,météo favorable
2013-05-06,21,11,24,11,16,20,6.1,44,9.375,1011,21.25,23,4,10,113,353,176,0,5,13.9,météo correcte
2013-05-07,20,15,20,15,20,19,8,56,9.75,1012,13.625,20,6,14,176,386,113,0,5,13.9,météo correcte
2013-05-08,23,12,12,12,17,22,0.4,44,9.875,1015,21.875,23,3,12,176,116,113,0,5,13.9,météo favorable
2013-05-09,22,13,9,13,19,22,1.5,36,9,1015,16.75,24,7,13,176,263,113,0,5,14,météo correcte
2013-05-10,30,20,10,20,28,28,1.3,48,10,1017,5,27,9,20,113,113,113,0,7,14,météo idéale
2013-05-11,32,23,14,23,30,31,0.6,32,10,1019,1.375,30,7,23,113,113,113,0,7,14,météo idéale
2013-05-12,35,23,8,23,32,32,0,16,10,1019,0.5,33,2,23,113,113,113,0,7,14,météo idéale
2013-05-13,35,27,10,27,33,34,0,12,10,1016,1,33,1,27,113,113,113,0,8,14,météo idéale
2013-05-14,35,24,34,24,30,30,0,17,10,1010,0.625,33,0,24,113,113,113,0,7,14,météo idéale
2013-05-15,32,18,17,18,26,30,0,20,10,1010,1.5,30,1,18,113,113,113,0,7,14.1,météo idéale
2013-05-16,30,23,35,23,29,27,0,33,10,1007,23.625,28,6,23,113,116,116,0,7,13.4,météo favorable
2013-05-17,27,15,24,15,21,25,0.3,29,10,1009,12.375,25,1,15,113,113,113,0,6,14.1,météo idéale
2013-05-18,30,16,8,16,22,28,1.2,32,10,1013,3.125,28,4,16,113,113,113,0,6,14.1,météo idéale
2013-05-19,28,18,30,18,27,26,0,18,10,1014,0,26,0,18,113,113,113,0,6,14.1,météo idéale
2013-05-20,29,15,22,15,23,29,0,16,10,1018,0,27,0,14,113,113,113,0,6,14.1,météo idéale
2013-05-21,32,17,27,17,25,30,0,23,10,1012,17.75,30,2,17,113,116,113,0,6,13.4,météo favorable
2013-05-22,30,17,42,17,25,26,0,29,10,1003,0.5,28,3,17,113,113,113,0,6,14.2,météo idéale
2013-05-23,27,16,31,16,25,25,0,23,10,1008,0,25,0,16,113,113,113,0,6,14.2,météo idéale
2013-05-24,29,17,20,17,25,27,0,15,10,1011,1.75,27,0,17,113,113,113,0,6,14.2,météo idéale
2013-05-25,29,16,27,16,25,27,0,25,10,1011,1,27,0,16,113,113,113,0,6,14.2,météo idéale
2013-05-26,29,21,28,21,29,26,0,29,10,1010,0,27,3,21,113,113,113,0,7,14.2,météo idéale
2013-05-27,31,18,10,18,24,29,0,27,10,1010,9.375,28,3,18,113,113,113,0,6,14.2,météo idéale
2013-05-28,30,22,25,22,30,27,0,25,10,1006,2.625,28,2,22,113,113,113,0,7,14.2,météo idéale
2013-05-29,31,16,11,16,23,31,0,24,10,1008,0,29,0,16,113,113,113,0,6,14.3,météo idéale
2013-05-30,33,18,14,18,27,31,0,13,10,1009,0.75,31,0,18,113,113,113,0,7,14.3,météo idéale
2013-05-31,33,23,14,23,31,33,0,10,10,1013,0,31,0,23,113,113,113,0,7,14.3,météo idéale
2013-06-01,34,19,16,19,27,31,0,10,10,1013,12.75,32,0,19,113,113,116,0,7,14.3,météo idéale
2013-06-02,37,24,19,24,31,34,0,9,10,1006,9.75,36,0,24,113,113,113,0,8,14.3,météo favorable
2013-06-03,36,23,22,23,30,33,0,17,10,1006,0.5,34,1,23,113,113,113,0,7,14.3,météo idéale
2013-06-04,35,23,16,23,29,32,0.8,21,10,1009,0.875,33,0,23,113,113,113,0,7,14.3,météo idéale
2013-06-05,38,23,8,23,31,35,2.3,23,9.75,1010,7.375,37,3,23,176,113,113,0,8,14.3,météo favorable
2013-06-06,39,26,13,26,37,37,0.2,17,9.875,1009,7.625,39,1,26,176,113,113,0,8,14.3,météo favorable
2013-06-07,41,26,12,26,35,38,0,11,10,1008,3,41,1,26,113,113,113,0,8,14.3,météo correcte
2013-06-08,41,31,13,31,40,38,0,10,10,1006,2.125,41,0,31,113,113,113,0,9,14.3,météo correcte
2013-06-09,39,32,27,32,37,35,0,12,10,1009,11.375,38,2,32,113,113,116,0,9,14.3,météo favorable
2013-06-10,34,24,42,24,30,29,0,19,10,1008,16.75,31,4,24,113,113,113,0,6,14.4,météo idéale
2013-06-11,36,21,13,21,32,34,0,21,10,1012,31.25,34,0,21,113,113,119,0,7,12.3,météo favorable
2013-06-12,38,25,33,25,34,34,0,13,10,1010,16.125,37,1,25,113,113,113,0,8,14.4,météo favorable
2013-06-13,35,21,29,21,30,32,0,19,10,1010,0,34,0,21,113,113,113,0,7,14.4,météo idéale
2013-06-14,35,21,12,21,32,32,0,9,10,1010,0,34,0,21,113,113,113,0,7,14.4,météo idéale
2013-06-15,35,22,24,22,30,31,0,10,10,1009,0,33,0,22,113,113,113,0,7,14.5,météo idéale
2013-06-16,35,21,19,21,29,31,0,14,10,1012,0,33,0,21,113,113,113,0,7,14.5,météo idéale
2013-06-17,36,24,13,24,30,33,0,7,10,1012,0,34,0,24,113,113,113,0,7,14.5,météo idéale
2013-06-18,35,22,31,22,31,32,0,7,10,1008,0,33,0,22,113,113,113,0,7,14.5,météo idéale
2013-06-19,33,19,13,19,30,30,0,27,10,1006,0.125,31,3,19,113,113,113,0,7,14.5,météo idéale
2013-06-20,33,18,21,18,26,30,0,7,10,1008,0,31,0,18,113,113,113,0,7,14.5,météo idéale
2013-06-21,34,21,20,21,28,31,0,14,10,1008,0.875,32,0,21,113,113,113,0,7,14.5,météo idéale
2013-06-22,35,21,12,21,28,32,0,11,10,1009,0,33,0,21,113,113,113,0,7,14.5,météo idéale
2013-06-23,34,22,30,22,29,31,0,13,10,1005,8.875,31,2,22,113,113,116,0,7,14.5,météo idéale
2013-06-24,31,18,33,18,24,28,0,33,10,1008,6.625,29,10,18,113,113,113,0,6,14.5,météo idéale
2013-06-25,34,19,23,19,27,32,0,45,10,1011,2,32,11,19,113,113,113,0,7,14.5,météo idéale
2013-06-26,37,27,19,27,33,35,0,32,10,1013,0.5,36,9,27,113,113,113,0,8,14.5,météo favorable
2013-06-27,41,33,10,33,39,38,0,21,10,1015,0,41,8,33,113,113,113,0,9,14.5,météo correcte
2013-06-28,43,30,10,30,37,40,0.5,21,10,1013,0.125,45,7,30,113,113,113,0,9,14.5,météo défavorable
2013-06-29,43,30,14,30,37,40,0.4,13,10,1010,7.5,45,4,30,113,113,113,0,9,14.5,météo défavorable
2013-06-30,43,30,17,30,37,39,1.7,15,10,1009,8.125,44,6,30,113,113,113,0,9,14.5,météo défavorable
2013-07-01,42,28,12,28,41,39,2.9,24,9.75,1009,7.25,43,9,28,176,113,113,0,8,14.5,météo correcte
2013-07-02,42,30,12,30,40,39,0.2,21,10,1011,6.625,43,8,30,113,113,113,0,9,14.5,météo correcte
2013-07-03,42,33,12,33,39,40,0.6,22,10,1009,3.25,43,8,33,113,113,113,0,9,14.5,météo correcte
2013-07-04,41,28,16,28,35,39,4.3,26,9.625,1006,7,41,12,28,113,176,113,0,8,14.5,météo correcte
2013-07-05,40,27,25,27,34,37,2.5,27,9.75,1006,10.25,39,11,27,113,113,113,0,7,14.5,météo favorable
2013-07-06,37,25,17,25,35,36,0.7,31,9.875,1007,18.125,36,10,25,176,116,113,0,8,14.5,météo favorable
2013-07-07,38,25,15,25,32,36,7.1,35,9.25,1008,2.375,37,11,25,356,113,113,0,8,14.5,météo favorable
2013-07-08,39,27,25,27,33,36,0,17,10,1012,0,38,4,27,113,113,113,0,8,14.5,météo favorable
2013-07-09,39,28,21,28,34,37,0,10,10,1014,0.625,39,3,28,113,113,113,0,8,14.5,météo favorable
2013-07-10,39,28,14,28,33,37,0.1,16,10,1011,19.25,38,9,28,113,116,113,0,8,14.5,météo favorable
2013-07-11,31,24,21,25,24,29,1,32,8.625,1011,37.5,30,14,24,116,263,116,0,7,14.3,météo correcte
2013-07-12,33,21,13,21,26,32,1.7,41,9.625,1013,21.25,33,13,21,116,176,113,0,7,14.3,météo favorable
2013-07-13,37,23,14,23,29,36,0,32,10,1013,2.625,35,10,23,113,113,113,0,8,14.3,météo favorable
2013-07-14,37,27,9,27,31,36,0.1,16,10,1012,11.375,36,11,27,113,113,113,0,8,14.2,météo favorable
2013-07-15,38,29,17,29,36,36,1.2,27,9.875,1009,10.875,37,10,29,176,113,113,0,8,14.2,météo favorable
2013-07-16,37,26,23,26,31,35,0,19,10,1011,1.25,36,7,26,113,113,113,0,8,14.2,météo favorable
2013-07-17,37,25,15,25,30,37,0,19,10,1015,0,35,3,25,113,113,113,0,8,14.2,météo favorable
2013-07-18,40,27,9,27,34,38,0,11,10,1013,2.75,40,5,27,113,113,113,0,8,14.2,météo correcte
2013-07-19,39,27,13,27,33,37,0,31,10,1010,12,38,11,27,113,113,113,0,8,14.2,météo favorable
2013-07-20,38,25,12,25,31,37,2.5,46,9.75,1010,12.25,37,13,25,113,113,113,0,7,14.2,météo favorable
2013-07-21,32,23,19,23,25,29,4.1,44,9.5,1012,19.375,31,19,23,113,116,176,0,7,14.2,météo favorable
2013-07-22,33,22,13,22,27,33,7.4,57,9.25,1014,27,33,16,22,353,356,113,0,7,14.1,météo correcte
2013-07-23,35,24,12,24,32,34,12.4,53,8.875,1013,11.125,35,18,24,176,176,176,0,7,14.1,météo correcte
2013-07-24,37,25,8,25,31,37,2.8,38,9.75,1012,5.625,37,17,25,113,176,113,0,8,14.1,météo favorable
2013-07-25,39,28,13,28,33,37,1.7,31,10,1012,1.875,38,11,28,113,113,113,0,8,14.1,météo favorable
2013-07-26,36,25,30,25,35,33,2.3,36,9.875,1016,8.625,35,14,25,113,113,113,0,8,14.1,météo favorable
2013-07-27,33,22,21,22,29,33,9.1,54,9,1015,21.25,34,15,22,176,176,113,0,6,14.1,météo correcte
2013-07-28,35,23,11,23,29,33,0,52,10,1009,6.375,34,17,23,113,113,113,0,7,14,météo idéale
2013-07-29,36,23,18,23,29,34,0,44,10,1013,0.75,34,13,23,113,113,113,0,7,14,météo idéale
2013-07-30,36,24,20,24,30,34,0,21,10,1017,1,34,9,24,113,113,113,0,8,14,météo idéale
2013-07-31,37,26,24,26,32,35,0,30,10,1016,1.75,36,12,26,113,113,113,0,8,14,météo favorable
2013-08-01,37,26,28,26,31,34,0,21,10,1011,2.125,35,10,26,113,113,113,0,8,14,météo favorable
2013-08-02,36,23,26,23,30,34,0,14,10,1011,7.5,34,0,23,113,116,113,0,7,14,météo favorable
2013-08-03,36,23,23,23,30,34,0,17,10,1012,6,34,1,23,113,113,113,0,8,13.9,météo idéale
2013-08-04,37,25,22,25,31,35,0,17,10,1013,5,36,1,25,113,113,113,0,8,13.9,météo favorable
2013-08-05,37,25,21,25,31,35,0,13,10,1012,25.125,35,0,25,113,113,122,0,8,13.3,météo favorable
2013-08-06,36,23,18,23,30,33,0,12,10,1012,2.625,35,0,23,113,113,113,0,7,13.9,météo favorable
2013-08-07,34,24,26,24,34,32,0,18,10,1013,5.5,32,0,24,113,113,113,0,8,13.9,météo idéale
2013-08-08,34,22,25,22,33,31,0,17,10,1011,1.875,32,0,22,113,113,113,0,7,13.9,météo idéale
2013-08-09,34,22,24,22,29,32,0,9,10,1011,0,32,0,22,113,113,113,0,7,13.8,météo idéale
2013-08-10,34,22,26,22,29,32,0,18,10,1013,0,32,0,22,113,113,113,0,7,13.8,météo idéale
2013-08-11,34,23,18,23,32,32,0,15,10,1013,0,32,0,23,113,113,113,0,7,13.8,météo idéale
2013-08-12,35,24,17,24,33,34,0,13,10,1012,0,34,0,24,113,113,113,0,8,13.8,météo idéale
2013-08-13,36,24,14,24,33,34,0,15,10,1013,0,34,1,24,113,113,113,0,8,13.8,météo idéale
2013-08-14,37,25,12,25,31,36,0,17,10,1013,0,36,4,25,113,113,113,0,8,13.7,météo favorable
2013-08-15,37,27,15,27,31,36,0,13,10,1013,1.125,36,10,27,113,113,113,0,8,13.7,météo favorable
2013-08-16,38,29,18,29,37,36,2.4,27,9.875,1013,3.75,38,13,29,113,113,113,0,8,13.3,météo favorable
2013-08-17,39,26,19,26,33,36,4.2,24,9.75,1012,3.75,38,8,26,176,113,113,0,8,13.3,météo favorable
2013-08-18,36,27,14,27,32,33,3.1,42,9.875,1014,12.625,35,14,27,113,113,353,0,8,13.3,météo favorable
2013-08-19,34,22,10,22,31,34,4.7,51,9.75,1015,11.625,33,18,22,113,176,113,0,7,13.2,météo favorable
2013-08-20,37,24,14,24,34,35,6.5,38,9.5,1011,12.125,36,12,24,176,176,113,0,7,13.2,météo favorable
2013-08-21,37,30,13,30,31,35,0.2,32,10,1012,10.125,36,11,30,113,113,113,0,8,13.2,météo favorable
2013-08-22,37,25,24,25,31,34,0.9,21,9.875,1012,11.875,36,11,25,176,113,113,0,8,13.2,météo favorable
2013-08-23,34,21,12,21,26,31,3.1,43,9.875,1011,7.125,33,14,21,113,113,113,0,7,13.2,météo favorable
2013-08-24,33,22,21,22,28,30,11.4,47,9.375,1011,5.875,33,16,22,386,176,113,0,7,13.1,météo correcte
2013-08-25,26,20,27,20,24,24,9.3,58,9.125,1015,13.375,27,17,20,176,176,113,0,6,13.1,météo correcte
2013-08-26,28,17,14,17,19,25,5.3,74,8.75,1016,27.875,29,18,17,116,176,176,0,6,13.1,météo favorable
2013-08-27,31,18,12,18,24,31,9.3,72,9.125,1013,14.375,32,17,18,176,176,113,0,7,13.1,météo correcte
2013-08-28,35,22,13,22,28,33,4,52,9.875,1012,8,34,16,22,113,113,113,0,7,13,météo favorable
2013-08-29,35,24,12,24,31,33,0.8,42,10,1015,7.5,35,17,24,113,113,113,0,7,13,météo favorable
2013-08-30,33,22,11,22,26,31,31.2,62,7.25,1016,18,34,19,22,356,356,356,0,7,13,météo très défavorable
2013-08-31,33,22,12,22,27,31,30.6,56,7,1013,25.875,34,19,22,176,176,356,0,6,13,météo très défavorable
2013-09-01,32,20,14,20,25,32,11.3,74,8.75,1012,22.125,33,19,20,113,116,176,0,6,13,météo correcte
2013-09-02,34,22,10,22,28,33,4.9,57,9.625,1013,9.75,34,15,22,176,176,113,0,7,12.9,météo favorable
2013-09-03,34,21,13,21,26,33,3.2,59,9.625,1014,17.875,33,15,21,353,113,113,0,6,12.9,météo favorable
2013-09-04,36,24,14,24,29,34,5.6,42,9.5,1014,9.625,35,16,24,113,113,116,0,6,12.9,météo favorable
2013-09-05,36,23,13,23,29,34,0.2,44,10,1014,3.875,34,17,23,113,113,113,0,7,12.9,météo idéale
2013-09-06,36,25,20,25,31,33,0.6,37,10,1013,10.125,34,15,25,113,113,116,0,8,12.9,météo idéale
2013-09-07,31,22,10,22,25,28,5.2,42,9.25,1014,30.25,31,18,22,176,176,176,0,7,11.6,météo favorable
2013-09-08,29,18,12,18,21,28,21.7,77,8.875,1012,32.375,30,17,18,353,176,113,0,5,10.3,météo très défavorable
2013-09-09,31,22,10,22,28,30,0.8,53,9.875,1009,16,30,16,22,113,113,113,0,7,11.6,météo idéale
2013-09-10,28,17,7,17,24,27,19.5,71,8.5,1012,44.375,28,17,17,353,356,353,0,5,11.6,météo très défavorable
2013-09-11,27,18,9,18,20,25,5.8,60,8.875,1014,42.125,27,15,18,176,176,116,0,5,11.6,météo favorable
2013-09-12,29,16,13,16,21,28,1.1,61,9.75,1014,21.875,29,14,16,116,113,113,0,5,11.6,météo idéale
2013-09-13,32,19,10,19,25,31,0,48,10,1010,5.5,31,14,19,113,113,113,0,7,11.6,météo idéale
2013-09-14,34,26,10,26,32,33,0.8,47,10,1007,5.125,33,14,26,113,113,113,0,8,11.6,météo idéale
2013-09-15,34,24,7,24,30,32,0,40,10,1009,3.25,32,13,24,113,113,113,0,7,11.6,météo idéale
2013-09-16,34,23,13,23,28,32,0,32,10,1011,2.75,32,10,23,113,113,113,0,7,11.6,météo idéale
2013-09-17,34,22,34,22,29,30,0,28,10,1007,0.625,32,8,22,113,113,113,0,7,11.6,météo idéale
2013-09-18,34,18,12,18,32,32,0,25,10,1007,0,32,6,18,113,113,113,0,7,11.6,météo idéale
2013-09-19,31,23,15,23,29,31,0,34,10,1011,0,29,7,23,113,113,113,0,7,11.6,météo idéale
2013-09-20,32,20,19,20,26,30,0,26,10,1010,0,30,6,20,113,113,113,0,7,11.6,météo idéale
2013-09-21,28,18,36,18,25,26,0,40,10,1008,1.875,26,8,18,113,113,113,0,6,11.6,météo idéale
2013-09-22,24,16,26,16,23,23,0.1,37,10,1010,3.125,23,8,16,113,113,113,0,6,11.6,météo idéale
2013-09-23,30,14,15,14,22,28,0,30,10,1014,0,28,3,13,113,113,113,0,6,11.6,météo favorable
2013-09-24,30,19,26,19,25,27,0,26,10,1013,0,28,3,19,113,113,113,0,6,11.6,météo idéale
2013-09-25,26,15,42,15,22,23,0,34,10,1004,0,24,3,15,113,113,113,0,6,11.6,météo idéale
2013-09-26,20,10,28,10,18,18,0,30,10,1011,2.875,20,0,8,113,113,113,0,5,11.6,météo favorable
2013-09-27,23,8,13,8,14,23,0,32,10,1018,0.25,23,0,6,113,113,113,0,5,11.6,météo favorable
2013-09-28,25,12,12,12,17,22,0,29,10,1020,4,24,0,11,113,113,113,0,5,11.6,météo favorable
2013-09-29,28,14,8,14,22,27,0,26,10,1018,2.625,26,0,14,113,113,113,0,6,11.6,météo favorable
2013-09-30,29,16,14,16,23,27,0,23,10,1014,0,27,2,16,113,113,113,0,6,11.6,météo idéale
2013-10-01,29,16,16,16,27,26,0,23,10,1012,0.75,27,3,16,113,113,113,0,6,11.6,météo idéale
2013-10-02,28,17,27,17,25,25,0,41,10,1011,2.875,26,4,17,113,113,113,0,6,11.6,météo idéale
2013-10-03,23,13,35,13,20,19,0,40,10,1015,1.5,22,0,12,113,113,113,0,5,11.6,météo favorable
2013-10-04,19,8,26,8,13,17,0,34,10,1024,0.5,19,0,5,113,113,113,0,4,11.6,météo favorable
2013-10-05,21,7,16,7,14,21,0,35,10,1027,0,21,0,4,113,113,113,0,4,11.6,météo favorable
2013-10-06,27,14,15,14,22,24,0,25,10,1024,0.25,25,0,14,113,113,113,0,6,11.6,météo favorable
2013-10-07,26,13,14,13,20,22,0,19,10,1017,45.75,25,0,14,119,119,113,0,6,5.9,météo correcte
2013-10-08,24,13,23,13,20,21,0,19,10,1010,1.25,23,0,12,113,113,113,0,5,11.6,météo favorable
2013-10-09,18,12,32,12,18,14,7.9,47,9.625,1004,48,18,7,10,113,116,386,0,4,10.2,météo favorable
2013-10-10,18,8,9,8,13,17,7.1,61,8.875,1014,24.875,18,6,7,263,113,113,0,3,11.6,météo favorable
