#### EXPORT DONNEES METEO POUR "FORLì" (LAT/LON: 44.22177/12.04144)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2010-12-23,12,5,11,5,12,8,2.9,96,5.5,1008,71.75,12,10,3,263,200,248,0,2,5.1,météo très défavorable
2010-12-24,13,6,11,6,13,8,16.8,96,6.5,992,67,13,11,4,143,353,308,0,3,6.9,météo très défavorable
2010-12-25,10,6,19,6,10,7,2.1,94,8.125,1006,56.25,10,8,3,116,116,119,0,2,6.9,météo défavorable
2010-12-26,7,2,22,5,3,1,15,97,5.875,1018,92.875,7,6,-2,266,320,338,2.4,2,3.3,météo très défavorable
2010-12-27,4,-1,14,-1,4,-2,0.7,84,9,1024,23.25,4,0,-5,113,113,116,0.5,1,8.7,météo très défavorable
2010-12-28,5,-3,3,-3,5,-2,0,85,10,1025,23.5,5,0,-5,113,116,113,0,2,8.7,météo très défavorable
2010-12-29,5,-2,6,-2,5,-2,0,82,10,1025,11.625,5,0,-2,113,116,113,0,2,8.7,météo très défavorable
2010-12-30,6,-2,5,-2,6,-2,0,90,10,1025,44.25,6,1,-3,116,116,116,0,2,8.7,météo très défavorable
2010-12-31,7,-2,5,-2,7,-1,0,93,9,1024,16.75,7,3,-2,113,113,113,0,2,8.7,météo très défavorable
2011-01-01,7,0,4,-0,7,0,0.1,96,6,1022,44.5,7,4,-1,143,116,143,0,1,8.7,météo très défavorable
2011-01-02,7,-1,8,-1,7,-2,0.1,93,10,1015,17.125,7,3,-2,113,113,113,0,2,8.7,météo très défavorable
2011-01-03,6,0,14,-0,6,-1,0.7,86,9.25,1022,28.5,6,0,-4,176,113,113,0,1,8.7,météo très défavorable
2011-01-04,6,-3,7,-3,6,-2,0,66,10,1022,28.75,6,0,-4,113,116,116,0,2,6.9,météo très défavorable
2011-01-05,5,-3,8,-3,5,-2,0.1,86,8,1021,67.75,5,1,-5,116,122,143,0,2,3.4,météo très défavorable
2011-01-06,5,-1,2,-1,5,4,3.8,95,4.75,1022,91.75,5,4,-1,143,266,296,0,1,3.4,météo très défavorable
2011-01-07,8,4,5,4,8,5,1.9,97,5.875,1025,75.5,8,7,3,143,122,143,0,2,3.4,météo très défavorable
2011-01-08,12,3,10,3,12,5,0,96,5,1024,44.375,12,9,2,143,116,143,0,2,6.9,météo très défavorable
2011-01-09,12,2,10,2,12,5,0,97,6,1023,36.5,12,9,0,143,116,143,0,2,6.9,météo très défavorable
2011-01-10,11,4,4,4,11,3,2.3,95,6.875,1021,76.5,11,8,4,143,116,143,0,2,5.2,météo très défavorable
2011-01-11,11,4,13,4,11,3,5.4,96,8,1016,46.75,11,7,2,302,116,113,0,2,8.7,météo très défavorable
2011-01-12,10,1,8,1,10,1,0,94,8,1021,15.25,10,5,-1,143,113,116,0,2,8.7,météo très défavorable
2011-01-13,11,1,10,1,11,4,0,82,10,1021,26.75,11,5,-2,113,113,116,0,3,8.7,météo très défavorable
2011-01-14,13,1,8,1,13,3,0,77,10,1021,10.875,13,5,-2,113,113,116,0,3,8.7,météo très défavorable
2011-01-15,12,2,6,2,12,3,0,96,9,1027,12.75,12,8,-1,143,113,113,0,3,8.7,météo très défavorable
2011-01-16,13,1,7,1,13,4,0,88,10,1030,3.625,13,6,-0,113,113,113,0,3,8.7,météo très défavorable
2011-01-17,12,2,11,2,12,2,0,75,10,1029,12.875,12,3,0,113,113,116,0,3,7,météo très défavorable
2011-01-18,11,1,8,1,11,1,0,91,10,1026,6.75,11,6,-1,113,113,116,0,2,8.7,météo très défavorable
2011-01-19,8,0,11,-0,8,1,1.2,93,9.25,1024,38.875,8,4,-3,113,116,263,0,2,8.7,météo très défavorable
2011-01-20,2,1,19,2,2,0,5.6,93,8.375,1018,99.75,2,1,-3,122,122,317,0,1,3.6,météo très défavorable
2011-01-21,2,1,34,1,2,0,11.1,93,3.375,1019,100,2,1,-6,230,338,338,4.8,1,3.6,météo très défavorable
2011-01-22,3,0,29,0,3,-1,7.3,88,2.875,1019,84.125,3,1,-6,230,338,335,4.6,1,3.6,météo très défavorable
2011-01-23,4,-1,21,-1,4,-2,0.2,83,9.625,1019,17.375,4,0,-6,329,113,113,0.1,1,8.7,météo très défavorable
2011-01-24,5,-8,5,-8,5,-5,0,71,10,1020,22.5,5,0,-12,116,116,113,0,2,8.7,météo très défavorable
2011-01-25,5,-6,12,-6,5,-3,0,84,10,1020,23.125,5,0,-9,113,116,113,0,2,8.7,météo très défavorable
2011-01-26,7,-3,8,-3,7,-2,0.2,94,9.875,1013,17.875,7,4,-7,113,113,113,0,2,8.7,météo très défavorable
2011-01-27,6,-1,13,-1,6,-0,1.8,97,6.25,1012,53.625,6,4,-4,266,116,143,0,1,7,météo très défavorable
2011-01-28,5,3,18,3,5,0,1.4,90,8.375,1017,74.375,5,3,-2,266,119,122,0,1,3.7,météo très défavorable
2011-01-29,5,1,10,1,5,2,2.1,88,8,1018,93.5,5,2,-2,317,266,122,0.2,1,3.7,météo très défavorable
2011-01-30,4,2,14,3,3,1,24.9,99,6.625,1016,99,4,3,-1,302,302,248,0,1,3.7,météo très défavorable
2011-01-31,6,1,12,1,6,1,1.3,98,2.25,1021,83.375,6,5,-1,248,266,263,0,1,3.7,météo très défavorable
2011-02-01,6,0,13,-0,6,-1,0.1,95,7,1022,38.625,6,3,-3,143,113,116,0,1,8.7,météo très défavorable
2011-02-02,7,-2,13,-2,7,-1,0,94,10,1021,10.625,7,3,-5,113,113,113,0,2,8.7,météo très défavorable
2011-02-03,7,-1,20,-1,7,-1,0,88,10,1024,13.875,7,2,-6,113,113,116,0,2,8.7,météo très défavorable
2011-02-04,9,-2,14,-2,9,1,0,71,10,1028,9.5,9,4,-4,113,113,113,0,2,8.7,météo très défavorable
2011-02-05,14,0,8,0,14,3,0,60,10,1028,10.5,14,2,-2,113,113,113,0,3,8.7,météo très défavorable
2011-02-06,12,0,7,0,12,5,0,77,10,1027,10.125,12,6,-2,116,113,113,0,3,8.7,météo très défavorable
2011-02-07,16,1,6,1,16,6,0,78,10,1027,0,16,8,0,113,113,113,0,3,8.7,météo très défavorable
2011-02-08,14,1,10,1,14,6,0,75,10,1024,0,14,8,-2,113,113,113,0,3,8.7,météo très défavorable
2011-02-09,13,1,13,1,13,5,0,90,10,1022,0,13,8,-1,113,113,113,0,3,8.7,météo très défavorable
2011-02-10,15,2,6,2,15,6,0,85,10,1023,0,15,8,0,113,113,113,0,3,8.7,météo correcte
2011-02-11,12,0,14,0,12,4,0,95,10,1022,7.25,12,7,-4,113,113,113,0,3,8.7,météo très défavorable
2011-02-12,13,2,10,2,13,6,0,97,10,1019,24.5,13,7,-1,113,113,116,0,3,8.7,météo correcte
2011-02-13,13,6,14,6,13,6,0.1,95,7,1018,44.25,13,7,3,143,116,116,0,2,8.7,météo correcte
2011-02-14,13,3,7,3,13,6,0,90,10,1014,34.125,13,7,0,116,116,113,0,3,8.7,météo correcte
2011-02-15,13,1,9,1,13,7,0.2,91,10,1010,33,13,6,-0,113,113,119,0,3,8.7,météo très défavorable
2011-02-16,9,6,19,6,9,7,5.7,91,8.375,1004,90.875,9,8,3,296,122,122,0,2,3.9,météo défavorable
2011-02-17,13,5,12,5,13,8,4.8,96,7.125,1005,46.75,13,7,1,116,116,299,0,2,7.1,météo correcte
2011-02-18,10,5,14,5,9,5,0.5,98,3.25,1007,77,10,8,3,248,266,143,0,2,5.5,météo très défavorable
2011-02-19,12,3,12,3,10,4,0,93,8,1013,19.625,12,6,0,113,113,113,0,2,8.7,météo très défavorable
2011-02-20,11,4,7,4,11,6,2.5,83,8.625,1013,68.5,11,6,2,119,116,122,0,3,7.1,météo très défavorable
2011-02-21,8,5,14,5,7,3,3.8,97,8.375,1011,84.875,8,6,3,248,119,119,0,2,3.9,météo très défavorable
2011-02-22,8,0,14,-0,8,3,0.4,93,9.375,1011,47.375,8,4,-2,116,116,263,0,2,7.1,météo très défavorable
2011-02-23,5,-1,22,-1,5,-2,0.2,83,10,1022,13.375,5,0,-5,113,113,113,0,2,8.7,météo très défavorable
2011-02-24,6,-3,14,-3,6,-0,0,71,10,1025,0.75,6,0,-6,113,113,113,0,2,8.7,météo très défavorable
2011-02-25,7,-2,15,-2,7,0,0,62,10,1025,20.875,7,0,-5,113,116,116,0,2,8.7,météo très défavorable
2011-02-26,7,-2,22,-2,7,-0,0,78,10,1024,11.125,7,0,-7,113,113,113,0,2,8.7,météo très défavorable
2011-02-27,9,3,9,3,9,5,0.5,88,8.75,1017,63.25,10,3,1,119,176,116,0,3,4.1,météo très défavorable
2011-02-28,5,2,14,3,4,1,8,99,7.25,1018,100,5,5,-1,143,296,122,0,1,4.2,météo très défavorable
2011-03-01,6,1,20,1,6,2,14,95,7.875,1019,70.375,6,4,-3,293,293,299,2.3,1,8.7,météo très défavorable
2011-03-02,3,0,25,0,3,1,22.3,98,5.125,1022,93.25,3,3,-6,338,317,338,16.3,1,5.8,météo très défavorable
2011-03-03,11,5,10,5,11,7,0.7,91,8.375,1012,64.75,11,6,4,116,116,119,0,2,10.1,météo très défavorable
2011-03-04,10,5,15,5,10,7,2.1,91,8.75,1010,63.875,11,6,3,116,119,119,0,2,7.2,météo très défavorable
2011-03-05,9,5,20,5,9,6,2,88,8.625,1008,64.5,9,4,3,119,122,119,0,2,7.3,météo très défavorable
2011-03-06,8,4,16,4,8,6,1.6,86,8.375,1010,59.5,9,4,3,116,122,116,0,2,10.2,météo très défavorable
2011-03-07,6,2,22,2,6,-2,0,75,10,1035,9.625,6,1,-3,116,113,113,0,2,11.6,météo très défavorable
2011-03-08,6,-2,9,-2,6,-3,0,72,10,1036,3.875,6,0,-2,113,113,113,0,2,11.6,météo très défavorable
2011-03-09,11,-3,5,-3,10,1,0,57,10,1028,1.125,11,0,-2,113,113,113,0,3,11.6,météo très défavorable
2011-03-10,13,-2,11,-2,13,3,0,83,10,1024,10,13,4,-6,113,113,113,0,3,11.6,météo très défavorable
2011-03-11,14,-1,8,-1,14,3,0,84,10,1023,6.875,14,6,-5,113,113,113,0,3,11.6,météo très défavorable
2011-03-12,14,1,10,1,14,6,0,91,10,1023,36.625,14,7,-2,116,113,119,0,3,10.2,météo très défavorable
2011-03-13,12,5,9,5,12,9,5,95,9,1017,77.75,12,10,5,119,122,263,0,2,5.9,météo très défavorable
2011-03-14,15,7,9,7,15,9,1.6,98,7.125,1020,72.125,15,11,5,263,353,353,0,3,7.4,météo défavorable
2011-03-15,16,6,10,6,16,11,4.2,98,6.5,1019,74.375,16,12,6,353,116,248,0,3,10.2,météo défavorable
2011-03-16,16,11,18,11,16,9,7.6,99,6.125,1013,73.125,16,12,10,122,116,143,0,3,10.2,météo défavorable
2011-03-17,14,7,18,7,14,8,1.7,93,8.75,1008,46.5,14,9,4,116,116,119,0,3,10.2,météo correcte
2011-03-18,15,6,13,6,15,6,0,98,4.5,1016,50.5,15,10,5,248,116,143,0,3,10.2,météo correcte
2011-03-19,15,4,14,4,14,7,3.8,94,7.625,1020,37.375,15,10,4,143,353,293,0,3,8.8,météo correcte
2011-03-20,10,4,31,4,10,3,0,76,10,1027,8.625,10,3,0,113,113,113,0,3,11.6,météo très défavorable
2011-03-21,9,3,32,3,9,2,0.3,71,10,1031,26.375,9,1,-1,113,119,116,0,3,10.2,météo très défavorable
2011-03-22,12,1,14,1,12,3,0,89,10,1034,15.75,12,4,-1,113,116,116,0,3,11.6,météo très défavorable
2011-03-23,16,3,13,3,15,7,0,81,10,1034,3.75,16,5,1,113,113,113,0,4,11.6,météo correcte
2011-03-24,20,6,7,6,19,8,0,65,10,1033,0.875,20,8,5,113,113,113,0,4,11.6,météo favorable
2011-03-25,20,5,13,5,20,9,0,71,10,1028,9.25,20,8,3,113,113,116,0,4,11.6,météo favorable
2011-03-26,17,5,13,5,17,8,0,84,10,1019,21.25,17,7,1,116,113,113,0,4,11.6,météo correcte
2011-03-27,18,6,9,6,18,9,1.7,90,9.875,1017,47.25,18,8,4,113,116,122,0,4,8.9,météo favorable
2011-03-28,13,9,10,9,12,8,18.4,94,5.875,1014,79.875,13,11,8,266,308,293,0,3,6.2,météo très défavorable
2011-03-29,15,10,10,10,15,7,1.7,98,7.5,1017,44.5,15,11,9,248,113,113,0,3,12.4,météo correcte
2011-03-30,18,6,11,6,18,6,0.1,74,10,1018,7.125,18,7,6,113,113,116,0,4,12.8,météo favorable
2011-03-31,18,7,14,7,18,7,0,64,10,1022,15.25,18,8,6,113,116,113,0,4,12.8,météo favorable
2011-04-01,23,8,10,8,23,10,0,68,10,1022,6.375,24,9,7,113,113,113,0,5,12.8,météo favorable
2011-04-02,23,12,9,12,23,11,0,84,10,1022,6.375,24,11,13,113,113,113,0,5,12.9,météo favorable
2011-04-03,24,12,8,12,24,14,0,73,10,1016,4.75,25,12,12,113,113,113,0,5,12.9,météo favorable
2011-04-04,22,12,14,12,22,12,2.1,76,10,1015,21.75,24,12,10,119,113,113,0,5,12.9,météo favorable
2011-04-05,17,11,21,11,17,8,0,88,9,1025,24.75,17,12,10,116,113,113,0,3,13,météo correcte
2011-04-06,20,11,8,11,20,9,0,79,10,1027,7.25,20,9,12,113,113,113,0,5,13,météo favorable
2011-04-07,28,13,7,13,28,15,0,61,10,1026,5.875,27,12,14,113,113,113,0,6,13,météo favorable
2011-04-08,27,13,13,13,27,16,0,65,10,1018,2.875,27,15,12,113,113,113,0,6,13.1,météo favorable
2011-04-09,28,15,17,15,28,14,0,72,10,1014,4.375,28,13,15,113,113,113,0,6,13.1,météo idéale
2011-04-10,20,14,14,14,20,12,0,79,10,1017,2.625,20,11,13,113,113,113,0,5,13.1,météo favorable
2011-04-11,22,13,16,13,22,11,0,47,10,1020,1.25,24,7,14,113,113,113,0,5,13.2,météo favorable
2011-04-12,26,13,17,13,26,14,0,65,10,1016,10.625,26,10,11,113,113,113,0,5,13.2,météo favorable
2011-04-13,17,9,12,9,14,7,5,82,9.75,1016,23.25,17,11,7,113,113,113,0,3,13.2,météo correcte
2011-04-14,16,8,16,8,16,8,1.3,54,9.25,1015,48.875,16,6,6,116,116,116,0,4,13.2,météo correcte
2011-04-15,12,7,13,7,12,5,3.8,93,8.625,1016,53.75,12,8,6,119,116,113,0,2,12,météo défavorable
2011-04-16,15,8,17,8,15,6,0,78,10,1020,9,15,5,8,113,113,113,0,4,13.3,météo correcte
2011-04-17,16,9,16,9,16,7,0,78,10,1022,3.75,16,6,9,113,113,113,0,4,13.3,météo correcte
2011-04-18,17,9,12,9,17,8,0,72,10,1022,4.875,17,5,8,113,113,113,0,4,13.4,météo correcte
2011-04-19,18,11,10,11,18,8,0,52,10,1018,0.75,18,6,14,113,113,113,0,4,13.8,météo favorable
2011-04-20,21,11,10,11,21,9,0,41,10,1019,3.25,21,6,14,113,113,113,0,5,13.8,météo favorable
2011-04-21,23,13,9,13,23,12,0.1,63,10,1020,16.25,24,10,13,113,113,116,0,5,13.8,météo favorable
2011-04-22,21,13,14,13,21,11,0.8,67,9.125,1016,21.125,24,10,13,113,176,176,0,5,13.9,météo favorable
2011-04-23,20,13,8,13,20,12,1.2,82,8.75,1016,52.875,20,12,14,116,119,263,0,4,13.3,météo correcte
2011-04-24,20,12,10,12,20,11,1.9,83,6.5,1017,56.625,20,13,12,119,263,176,0,4,12.2,météo correcte
2011-04-25,20,13,13,13,20,10,0,86,7.75,1016,32.25,20,11,13,116,113,113,0,4,14,météo favorable
2011-04-26,19,12,15,12,19,10,0,70,9,1012,27.75,19,10,11,116,116,113,0,5,14,météo favorable
2011-04-27,19,12,14,12,19,9,0.4,90,6.875,1011,50.875,19,11,10,122,113,113,0,3,13.4,météo favorable
2011-04-28,18,12,16,12,18,9,0.8,85,8.75,1011,41.75,18,10,12,119,353,113,0,4,13.4,météo correcte
2011-04-29,19,12,12,12,19,11,8.7,82,8.375,1010,36,19,12,11,116,176,356,0,5,13.4,météo correcte
2011-04-30,18,13,15,13,18,11,5,84,8.625,1008,61.625,18,11,13,116,119,119,0,3,11.1,météo correcte
2011-05-01,22,12,9,12,21,11,2.6,90,8.5,1006,28.875,24,12,13,116,113,113,0,4,14.1,météo favorable
2011-05-02,22,14,12,14,22,12,3.6,75,9.5,1008,14.25,24,12,14,113,176,176,0,5,14.1,météo favorable
2011-05-03,21,13,8,13,21,13,3.3,90,8.375,1004,45.5,25,14,15,116,176,200,0,4,13.4,météo favorable
2011-05-04,16,12,13,12,14,10,6.4,93,9.5,1016,43.75,16,11,10,122,293,113,0,4,12.4,météo correcte
2011-05-05,18,13,17,13,18,9,0,65,10,1025,5.625,18,6,12,113,113,113,0,4,14.5,météo favorable
2011-05-06,19,15,15,15,19,10,0,61,10,1026,2.5,19,7,15,113,113,113,0,5,14.5,météo favorable
2011-05-07,24,16,8,16,24,13,0,69,10,1025,9.625,25,12,16,113,113,113,0,5,14.5,météo idéale
2011-05-08,28,17,9,17,28,13,1.1,73,9.875,1021,7.75,29,16,17,113,113,113,0,6,14.5,météo idéale
2011-05-09,18,13,23,13,18,11,0,67,10,1026,3.875,18,7,11,113,113,113,0,5,14.5,météo favorable
2011-05-10,22,14,14,14,21,12,0,75,10,1027,10.5,24,10,13,113,113,116,0,5,14.5,météo favorable
2011-05-11,27,15,5,15,27,15,0,51,10,1024,14.375,26,12,15,116,113,113,0,6,14.5,météo idéale
2011-05-12,27,18,11,18,27,17,0,63,10,1018,9.125,27,13,18,113,113,113,0,6,14.5,météo idéale
2011-05-13,25,16,21,16,25,17,3.6,85,10,1018,24.75,26,18,16,116,386,113,0,6,14.5,météo correcte
2011-05-14,25,17,18,17,25,16,0,74,10,1018,15.375,26,14,17,113,113,116,0,6,14.5,météo idéale
2011-05-15,21,11,19,17,17,10,12,94,9,1016,66,21,15,9,119,122,302,0,5,9.3,météo défavorable
2011-05-16,19,11,14,11,19,11,5.4,84,9.625,1021,18.25,19,9,11,113,113,113,0,4,14.5,météo favorable
2011-05-17,21,16,9,16,21,12,0,53,10,1022,7.125,21,9,16,113,113,113,0,5,14.5,météo favorable
2011-05-18,22,16,15,16,21,15,0,76,10,1019,8.125,24,12,16,113,113,113,0,5,14.5,météo favorable
2011-05-19,25,18,5,18,24,16,2.4,57,9.75,1018,5.375,26,14,18,113,113,176,0,6,14.5,météo idéale
2011-05-20,26,18,5,18,26,17,8.9,75,9.375,1019,6,27,15,18,113,176,356,0,6,14.5,météo correcte
2011-05-21,26,20,8,20,25,17,2.3,74,9.875,1019,4.375,26,15,20,113,176,113,0,6,14.5,météo favorable
2011-05-22,25,21,9,21,25,17,1.3,56,10,1018,5.25,26,15,21,113,113,113,0,6,14.5,météo idéale
2011-05-23,25,20,16,20,25,18,0.3,64,10,1020,7.25,26,15,20,113,113,113,0,6,14.5,météo idéale
2011-05-24,27,20,15,20,26,19,1,79,10,1020,4.75,27,16,20,113,113,113,0,6,14.5,météo idéale
2011-05-25,26,21,18,21,26,20,0,69,10,1020,2.75,27,15,21,113,113,113,0,6,14.5,météo idéale
2011-05-26,28,23,10,23,28,19,3.3,78,9.875,1019,2,28,19,23,113,113,176,0,6,14.5,météo favorable
2011-05-27,28,20,24,20,28,19,0,70,10,1014,17.375,28,15,20,113,116,116,0,6,14.5,météo favorable
2011-05-28,23,17,15,17,23,15,0,75,10,1014,6.5,25,13,17,113,113,113,0,5,14.5,météo favorable
2011-05-29,23,18,11,18,23,15,0,69,10,1018,8.625,25,12,18,113,113,113,0,6,14.5,météo favorable
2011-05-30,26,20,12,20,26,17,0,53,10,1019,3.25,26,13,20,113,113,113,0,6,14.5,météo idéale
2011-05-31,28,20,9,20,28,18,2.1,72,9.875,1016,21.25,28,17,20,113,113,176,0,6,14.5,météo idéale
2011-06-01,25,18,14,18,25,18,6.8,85,9.375,1016,35.375,26,17,18,116,116,176,0,6,14.5,météo favorable
2011-06-02,24,19,13,19,24,18,2.7,86,9.625,1019,21.25,26,17,19,113,116,176,0,5,14.5,météo favorable
2011-06-03,25,20,15,20,25,19,4.9,85,8.875,1019,25.125,26,18,20,116,113,116,0,6,14.5,météo favorable
2011-06-04,25,21,9,21,25,19,11.7,85,8,1017,11.25,27,19,21,113,176,356,0,6,14.5,météo correcte
2011-06-05,25,21,15,21,25,18,5.7,77,9.375,1013,27.25,27,18,21,113,200,116,0,6,14.5,météo correcte
2011-06-06,25,19,7,19,25,19,6.3,86,7.25,1011,29.125,26,18,19,116,113,176,0,5,14.5,météo favorable
2011-06-07,21,18,6,18,21,19,7.2,95,8.375,1008,69.75,21,20,18,143,119,119,0,4,9.5,météo défavorable
2011-06-08,25,17,13,17,25,21,0,90,7.875,1009,35.375,26,16,17,113,113,113,0,6,14.5,météo favorable
2011-06-09,24,17,13,17,24,17,2.2,87,8.75,1012,20.75,25,15,17,353,113,113,0,5,14.5,météo idéale
2011-06-10,24,17,12,17,24,19,1.8,77,9.375,1013,22.75,26,18,17,116,113,113,0,6,14.5,météo idéale
2011-06-11,24,17,18,17,24,21,0.7,84,8.5,1014,34.875,26,18,17,200,200,200,0,5,14.5,météo correcte
2011-06-12,25,18,8,18,25,22,1.3,88,9.75,1016,13.75,26,18,18,113,113,113,0,6,14.5,météo idéale
2011-06-13,26,18,10,18,26,19,2.2,87,9.875,1015,39.25,27,17,18,116,113,116,0,6,13.5,météo favorable
2011-06-14,24,19,10,19,24,19,9.1,90,8.875,1016,24.375,26,18,19,116,176,356,0,5,14.5,météo correcte
2011-06-15,27,21,13,21,27,20,0.2,79,10,1018,5.5,27,17,21,113,113,113,0,6,14.5,météo idéale
2011-06-16,30,22,9,22,30,21,1.1,64,10,1017,5.375,30,17,22,113,113,113,0,7,14.5,météo idéale
2011-06-17,29,21,10,21,29,21,0.3,73,9.875,1017,20.625,30,18,21,113,113,113,0,6,14.5,météo idéale
2011-06-18,28,20,25,20,28,20,0.7,76,9.875,1014,9.75,30,18,20,113,113,113,0,6,14.5,météo idéale
2011-06-19,26,21,17,21,25,21,1.2,78,9.875,1014,22.125,27,18,21,119,113,113,0,6,13.5,météo idéale
2011-06-20,25,20,13,20,25,21,5.2,85,8.75,1017,17.875,27,19,20,116,113,176,0,6,14.5,météo favorable
2011-06-21,31,23,5,23,31,24,0,75,10,1019,3.25,33,20,23,113,113,113,0,7,14.5,météo idéale
2011-06-22,31,23,13,23,31,23,0,72,10,1020,1.625,33,19,23,113,113,113,0,7,14.5,météo idéale
2011-06-23,30,22,10,22,30,22,0,70,10,1016,4,32,19,22,113,113,113,0,7,14.5,météo idéale
2011-06-24,27,22,14,22,27,21,2.8,79,9.875,1016,15.25,29,20,22,113,113,113,0,6,14.5,météo idéale
2011-06-25,25,20,12,20,25,18,0.3,73,10,1021,11.875,26,17,20,113,113,113,0,6,14.5,météo idéale
2011-06-26,30,21,8,21,30,22,0,56,10,1022,3.375,30,17,21,113,113,113,0,7,14.5,météo idéale
2011-06-27,27,21,8,21,27,22,1,67,9.75,1015,49.25,29,17,22,113,113,113,0,6,12.6,météo favorable
2011-06-28,30,25,9,25,30,23,2,71,9.75,1016,5.375,32,19,25,176,113,113,0,7,14.5,météo idéale
2011-06-29,30,25,11,25,30,23,1,69,9.875,1013,7.625,31,19,25,113,113,113,0,7,14.5,météo idéale
2011-06-30,26,22,12,22,26,22,17.4,91,8.5,1011,28.5,28,20,22,356,356,113,0,5,14.5,météo très défavorable
2011-07-01,26,23,12,23,26,21,16.9,76,9.125,1013,17.625,27,20,23,113,386,356,0,6,14.5,météo très défavorable
2011-07-02,21,19,14,19,20,16,0.8,74,9.875,1012,28.25,24,15,19,113,116,113,0,5,14.5,météo favorable
2011-07-03,28,21,9,21,28,20,0,56,10,1012,3.625,28,14,21,113,113,113,0,6,14.5,météo idéale
2011-07-04,30,21,8,21,30,21,0.2,78,9.875,1014,13.875,31,19,21,113,113,113,0,7,14.5,météo idéale
2011-07-05,26,21,6,21,26,22,9.9,85,9.25,1013,31.625,28,19,21,113,176,356,0,6,14.5,météo correcte
2011-07-06,30,23,6,23,30,24,1.5,82,9.875,1012,5,33,20,23,113,113,113,0,6,14.5,météo idéale
2011-07-07,31,22,16,22,31,23,0,74,10,1013,6.5,33,19,22,113,113,113,0,7,14.5,météo idéale
2011-07-08,31,23,16,23,31,24,0,72,10,1015,4.875,33,19,23,113,113,113,0,7,14.5,météo idéale
2011-07-09,35,23,15,23,35,24,0,69,10,1018,3,38,20,23,113,113,113,0,7,14.5,météo favorable
2011-07-10,34,26,5,26,34,27,0,77,10,1017,0.875,37,22,26,113,113,113,0,8,14.5,météo favorable
2011-07-11,33,25,9,25,33,25,1,76,9.875,1014,6.125,37,21,25,113,113,176,0,7,14.5,météo favorable
2011-07-12,33,27,9,27,33,26,3,75,9.75,1014,6.375,36,22,27,176,176,113,0,7,14.5,météo favorable
2011-07-13,35,25,12,25,35,27,0.1,73,10,1012,10.375,39,22,25,113,113,113,0,8,14.5,météo favorable
2011-07-14,32,24,11,24,32,24,1.6,81,9.875,1011,5.375,34,20,24,113,113,113,0,6,14.5,météo idéale
2011-07-15,29,21,13,21,29,22,0,75,10,1015,7.625,29,16,21,113,113,113,0,7,14.5,météo idéale
2011-07-16,30,20,12,20,30,20,0,71,10,1015,4.5,31,18,20,113,113,113,0,6,14.5,météo idéale
2011-07-17,29,21,19,21,29,21,0,75,10,1011,7.125,30,17,21,113,113,113,0,7,14.5,météo idéale
2011-07-18,28,22,21,22,28,18,0,77,10,1007,8.375,29,18,22,113,113,113,0,6,14.5,météo idéale
2011-07-19,28,19,13,19,28,18,0,67,10,1007,17,28,14,19,113,113,116,0,6,14.5,météo idéale
2011-07-20,25,18,21,18,24,18,1.7,74,9.75,1006,10.375,26,13,18,113,176,113,0,6,14.5,météo favorable
2011-07-21,27,19,22,19,27,18,0.2,77,10,1007,8.625,27,15,19,113,113,113,0,6,14.5,météo idéale
2011-07-22,27,20,13,20,27,20,0.4,75,9.875,1008,12.875,28,16,20,113,113,113,0,6,14.5,météo idéale
2011-07-23,26,20,17,20,26,23,0,71,10,1008,19.75,27,15,20,113,113,113,0,6,14.5,météo idéale
2011-07-24,21,18,17,18,20,16,1.6,75,9.875,1006,31.75,21,15,18,113,116,113,0,5,13.5,météo favorable
2011-07-25,23,17,11,17,23,17,3.8,79,9.625,1009,43,25,14,17,353,353,176,0,4,14.5,météo correcte
2011-07-26,25,20,6,20,25,18,5.4,71,9,1015,23.5,26,15,20,176,176,176,0,5,14.5,météo favorable
2011-07-27,24,20,9,20,24,17,17.4,82,8.75,1017,40.5,26,18,20,113,116,305,0,6,13.5,météo très défavorable
2011-07-28,25,18,14,18,25,18,35.4,94,6.875,1014,43.75,26,17,18,359,176,356,0,5,14.5,météo très défavorable
