#### EXPORT DONNEES METEO POUR "MELBOURNE" (LAT/LON: -37.814107/144.96328)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2015-06-01,11,6,19,6,11,9,3.7,76,9.75,1027,59.25,11,4,3,176,353,122,0,3,6.6,météo défavorable
2015-06-02,11,8,10,8,11,8,0.7,81,10,1028,85,11,6,6,119,119,119,0,2,4.9,météo défavorable
2015-06-03,12,5,5,5,12,7,0,92,10,1025,39.625,12,6,4,116,116,116,0,2,9.8,météo très défavorable
2015-06-04,10,5,25,5,10,7,7.6,83,8.375,1023,62.375,10,5,2,119,266,176,0,3,6.6,météo très défavorable
2015-06-05,13,5,13,5,13,11,0,90,10,1026,39.125,13,8,2,113,113,119,0,3,8.3,météo correcte
2015-06-06,15,9,11,9,15,11,0,92,8,1029,48.75,15,10,7,119,113,113,0,3,9.8,météo correcte
2015-06-07,14,11,32,11,14,12,0,78,10,1026,19.25,14,9,9,116,113,113,0,4,9.8,météo correcte
2015-06-08,16,10,30,10,16,15,0,77,10,1018,46.375,16,10,8,113,113,122,0,4,8.2,météo correcte
2015-06-09,14,10,16,10,13,10,3.9,77,9.375,1029,52.625,14,11,8,176,116,116,0,3,9.8,météo correcte
2015-06-10,13,8,13,8,13,10,0,77,10,1037,45.125,13,6,7,116,116,116,0,4,9.8,météo correcte
2015-06-11,15,8,5,8,15,9,0,80,10,1038,1.75,15,7,11,113,113,113,0,4,9.8,météo correcte
2015-06-12,15,4,6,4,15,7,0,95,8,1035,19.375,15,7,4,143,113,116,0,4,9.8,météo correcte
2015-06-13,16,8,10,8,16,11,0,84,10,1031,45.25,16,9,6,119,113,116,0,4,9.7,météo correcte
2015-06-14,16,11,8,11,16,9,0,67,10,1028,90.875,16,9,11,122,122,119,0,3,4.9,météo défavorable
2015-06-15,15,10,4,10,15,13,0.3,80,9.625,1026,61.875,15,9,11,116,116,119,0,4,8.2,météo correcte
2015-06-16,14,10,9,10,14,12,5.6,95,6,1021,86.5,14,12,10,296,116,143,0,3,6.5,météo défavorable
2015-06-17,12,10,9,10,12,11,4.6,94,7.125,1016,82.25,12,11,10,143,119,353,0,3,4.9,météo défavorable
2015-06-18,12,10,15,11,12,10,5.8,91,9.25,1022,65.125,12,10,8,356,116,116,0,3,9.7,météo défavorable
2015-06-19,10,8,12,8,10,8,1.1,90,10,1026,67.875,10,6,7,119,353,119,0,3,4.9,météo défavorable
2015-06-20,11,7,8,7,10,7,0.6,87,9.875,1027,48.75,11,6,6,119,353,113,0,2,9.7,météo défavorable
2015-06-21,10,5,13,5,10,7,0,93,10,1029,11.75,10,4,3,113,113,113,0,3,9.7,météo très défavorable
2015-06-22,11,7,26,7,11,11,0,73,10,1026,42,11,6,3,113,116,119,0,3,8.2,météo défavorable
2015-06-23,15,10,27,10,15,14,0,72,10,1020,33.25,15,9,7,116,113,113,0,4,9.7,météo correcte
2015-06-24,15,10,13,10,15,12,0.2,89,10,1024,48.75,15,10,8,113,113,122,0,4,8.2,météo correcte
2015-06-25,13,9,11,9,13,9,0.5,89,10,1031,65.25,13,8,7,116,119,119,0,4,4.9,météo défavorable
2015-06-26,15,6,6,6,15,12,0,95,8,1033,13.875,15,9,4,143,113,113,0,4,9.7,météo correcte
2015-06-27,13,7,12,7,13,10,0,87,10,1033,35.875,13,7,5,116,116,116,0,4,9.7,météo correcte
2015-06-28,13,7,7,7,13,11,0.1,95,9,1033,65.5,13,8,6,143,116,119,0,4,6.6,météo défavorable
2015-06-29,14,5,5,5,14,7,0,93,10,1033,27.5,14,8,4,116,116,113,0,3,9.7,météo correcte
2015-06-30,13,3,6,3,13,5,0,96,9,1030,20.75,13,7,1,143,113,113,0,3,9.8,météo correcte
2015-07-01,13,8,13,8,13,10,0.1,89,10,1028,43.75,13,7,7,122,113,116,0,4,9.8,météo correcte
2015-07-02,11,9,24,9,11,9,5.9,86,9.5,1028,63.5,11,8,5,353,176,119,0,3,8.2,météo défavorable
2015-07-03,11,5,10,5,11,8,0,89,10,1029,42.125,11,4,3,116,116,116,0,3,9.8,météo très défavorable
2015-07-04,12,7,14,7,12,9,1.4,76,8.75,1024,90.125,12,7,4,122,353,263,0,2,4.9,météo défavorable
2015-07-05,12,9,19,9,12,10,0.1,74,10,1021,37.875,12,6,6,119,113,113,0,3,9.8,météo défavorable
2015-07-06,11,7,18,7,11,7,5,78,8.125,1018,59.875,11,6,4,116,116,296,0,3,6.6,météo défavorable
2015-07-07,12,6,7,6,12,8,0,94,8,1025,36.625,12,7,5,116,116,143,0,3,9.8,météo défavorable
2015-07-08,13,7,11,7,13,8,0,94,7,1028,5.25,13,6,5,143,113,113,0,2,9.8,météo correcte
2015-07-09,13,8,14,8,13,9,0,80,10,1028,34.625,13,6,6,116,116,113,0,4,9.8,météo correcte
2015-07-10,12,8,25,8,12,11,5.4,91,9.625,1020,41.875,12,7,5,176,353,176,0,4,9.8,météo défavorable
2015-07-11,11,7,24,10,10,7,17.2,95,8.625,1009,70.625,11,8,7,116,389,176,0,3,6.6,météo très défavorable
2015-07-12,10,3,23,3,7,10,25.8,96,5.25,1007,75.625,10,9,2,143,302,302,0,3,4.9,météo très défavorable
2015-07-13,11,9,26,9,10,9,8.9,92,9.875,1012,96.5,11,9,6,353,122,353,0,2,4.9,météo défavorable
2015-07-14,9,6,29,6,9,6,8.7,87,9.125,1013,79.375,9,5,3,116,122,302,0,2,6.6,météo défavorable
2015-07-15,9,2,6,2,9,7,0.9,94,8.25,1022,51.25,9,6,0,143,113,122,0,2,9.9,météo très défavorable
2015-07-16,10,6,16,6,10,8,0.3,89,10,1024,49.25,10,6,4,113,116,116,0,2,8.3,météo défavorable
2015-07-17,10,9,21,9,10,8,2.3,85,6,1026,95.375,10,7,6,122,266,353,0,2,4.9,météo défavorable
2015-07-18,10,6,9,6,10,7,0.1,77,10,1032,29.75,10,4,4,116,113,113,0,2,9.9,météo défavorable
2015-07-19,13,4,6,4,12,8,0,85,10,1034,0.875,13,5,3,113,113,113,0,3,9.9,météo correcte
2015-07-20,12,4,15,4,12,9,0,86,10,1033,0.125,12,5,2,113,113,113,0,3,9.9,météo très défavorable
2015-07-21,14,9,28,9,13,13,0,72,10,1028,28.75,14,7,6,113,116,116,0,4,9.9,météo correcte
2015-07-22,14,12,21,12,14,10,0.4,76,10,1024,67.375,14,8,10,119,122,119,0,3,5,météo défavorable
2015-07-23,13,7,12,7,13,10,0,91,10,1026,12.875,13,8,5,113,113,113,0,4,10,météo correcte
2015-07-24,13,10,25,10,13,10,4.2,90,9.875,1018,38.75,13,8,7,116,116,353,0,4,9.9,météo correcte
2015-07-25,11,8,21,8,11,11,1.2,75,10,1014,82.875,11,6,5,119,122,116,0,3,6.7,météo défavorable
2015-07-26,11,7,26,7,9,8,7.7,83,9.375,1020,62.875,11,8,3,176,353,116,0,2,6.7,météo défavorable
2015-07-27,11,7,18,7,11,8,2.2,77,9.875,1031,58,11,6,4,353,353,116,0,2,8.3,météo défavorable
2015-07-28,12,6,11,6,12,9,0.4,93,10,1035,65.5,12,7,4,116,119,119,0,2,6.7,météo défavorable
2015-07-29,12,7,14,7,12,9,0,87,10,1033,53,12,6,6,116,116,116,0,2,10.1,météo défavorable
2015-07-30,11,7,36,7,11,9,1.4,72,9.25,1026,39.75,11,5,4,113,116,263,0,3,10,météo défavorable
2015-07-31,12,5,14,5,10,9,1.5,89,9.875,1021,14.375,12,5,3,113,113,113,0,2,10.1,météo très défavorable
2015-08-01,11,9,19,10,9,8,4.8,92,9.5,1016,72.125,11,8,7,296,116,119,0,3,8.3,météo défavorable
2015-08-02,12,7,19,7,12,9,5.2,75,8.625,1015,65.5,12,7,5,116,116,353,0,2,8.3,météo défavorable
2015-08-03,9,7,23,7,9,6,7.1,85,8.5,1024,73.875,9,6,3,353,122,116,0,2,8.3,météo défavorable
2015-08-04,10,3,16,3,10,9,0,81,10,1024,51.625,10,5,-0,113,116,116,0,3,10,météo très défavorable
2015-08-05,9,8,20,8,9,7,5.7,90,7.875,1016,84.125,9,7,5,353,353,266,0,2,6.7,météo défavorable
2015-08-06,11,9,17,9,11,9,11,92,8.375,1023,86,11,8,6,353,296,353,0,2,6.7,météo défavorable
2015-08-07,11,7,11,7,11,7,1.6,96,5,1025,73.875,11,8,5,143,266,116,0,2,6.7,météo défavorable
2015-08-08,12,7,6,7,12,9,1.3,98,7.125,1025,82.75,12,9,7,353,122,122,0,2,5.1,météo défavorable
2015-08-09,12,7,17,7,12,9,0,84,10,1023,33.375,12,5,4,116,116,116,0,3,10.3,météo défavorable
2015-08-10,13,8,34,8,13,9,2.6,77,9.625,1014,34.25,13,7,5,176,116,176,0,4,10.3,météo correcte
2015-08-11,12,6,24,6,12,10,0,85,10,1011,30.875,12,5,2,113,116,116,0,3,10.3,météo défavorable
2015-08-12,11,7,15,7,11,8,1.8,89,8.375,1012,74,11,7,4,263,353,353,0,3,5.2,météo défavorable
2015-08-13,12,7,14,7,12,9,0.5,91,10,1022,62,12,7,5,116,119,116,0,3,6.8,météo défavorable
2015-08-14,13,8,9,8,13,11,0.3,92,9,1028,92.875,13,9,7,122,122,122,0,3,5.2,météo défavorable
2015-08-15,15,5,7,5,15,10,0.3,98,6.5,1032,42.5,15,9,5,248,113,113,0,3,10.4,météo correcte
2015-08-16,15,7,11,7,14,11,0,89,10,1029,16.5,15,7,5,113,113,113,0,4,10.4,météo correcte
2015-08-17,10,9,18,9,9,6,6.7,92,9.625,1020,71.375,10,8,6,353,353,116,0,3,6.8,météo défavorable
2015-08-18,10,5,9,5,10,4,0.5,85,10,1026,58.75,10,3,3,119,122,116,0,3,6.8,météo très défavorable
2015-08-19,15,2,4,2,14,9,0,92,10,1027,5.875,15,6,2,113,113,113,0,4,10.5,météo correcte
2015-08-20,15,7,23,7,14,12,0,76,10,1026,23.5,15,5,4,116,113,113,0,4,10.5,météo correcte
2015-08-21,17,13,29,13,16,14,0,59,10,1021,43.875,17,8,10,119,116,113,0,4,10.1,météo correcte
2015-08-22,17,10,12,10,17,12,0,87,10,1018,14,17,9,8,113,113,113,0,4,10.9,météo correcte
2015-08-23,15,7,12,7,15,10,0.1,95,8,1022,32.5,15,8,6,143,113,119,0,4,10.1,météo correcte
2015-08-24,13,9,20,9,13,10,0.3,78,10,1024,56.125,13,7,7,116,119,119,0,4,7,météo correcte
2015-08-25,12,9,16,9,12,10,0.4,80,10,1027,78.625,12,7,6,119,122,119,0,3,5.5,météo défavorable
2015-08-26,14,7,5,7,14,10,0.3,90,9.375,1026,50.875,14,8,6,116,116,116,0,4,11,météo correcte
2015-08-27,10,8,14,8,10,10,18.2,96,7.125,1022,82.75,10,10,8,293,296,302,0,2,5.5,météo très défavorable
2015-08-28,12,9,15,9,12,8,1.9,88,8.25,1026,56.625,12,8,7,122,353,116,0,3,10.1,météo défavorable
2015-08-29,10,6,18,6,9,9,0.6,81,8,1027,72.875,10,8,3,116,122,122,0,3,5.5,météo défavorable
2015-08-30,11,9,12,9,11,7,0.7,85,9,1025,68,11,8,7,119,116,116,0,2,8.6,météo défavorable
2015-08-31,11,4,11,4,11,7,0,94,10,1022,19,11,5,3,116,113,113,0,3,11.1,météo très défavorable
2015-09-01,8,3,8,3,8,8,0,88,9.75,1018,25.625,9,5,3,113,113,113,0,3,11.2,météo très défavorable
2015-09-02,15,8,17,8,15,11,4.3,88,7.75,1022,68.5,15,9,6,176,176,263,0,3,7.1,météo défavorable
2015-09-03,14,9,20,9,14,10,5.5,91,9.5,1022,63.5,14,9,8,116,119,116,0,3,8.7,météo correcte
2015-09-04,12,8,10,8,12,11,0,80,10,1025,47.25,12,5,6,119,116,116,0,4,10.2,météo défavorable
2015-09-05,15,9,18,9,15,11,1,85,8.5,1018,55.375,15,7,7,176,176,176,0,4,8.7,météo correcte
2015-09-06,15,8,17,8,15,10,1.3,89,8.625,1018,61.5,15,8,7,176,176,299,0,3,8.7,météo correcte
2015-09-07,10,8,23,8,10,9,1.5,80,6.5,1018,80.25,10,6,5,122,266,266,0,3,5.8,météo défavorable
2015-09-08,11,9,15,9,10,8,1,83,7.875,1024,71.5,11,7,6,266,116,116,0,2,10.2,météo défavorable
2015-09-09,11,10,13,10,10,9,1,96,8.375,1030,78.5,11,9,9,143,122,119,0,3,5.9,météo défavorable
2015-09-10,14,8,8,8,14,11,0.3,96,9,1033,41.625,14,10,7,143,116,113,0,3,10.2,météo correcte
2015-09-11,17,8,19,8,17,13,0,91,10,1030,5,17,7,5,113,113,116,0,4,11.6,météo correcte
2015-09-12,19,11,21,11,19,15,0,74,10,1026,32.375,19,8,9,113,116,113,0,5,11.6,météo favorable
2015-09-13,22,14,18,14,21,16,0,63,10,1025,18.5,24,9,13,113,113,113,0,5,11.6,météo favorable
2015-09-14,23,15,24,15,22,20,1,62,10,1021,7.75,24,11,13,113,113,113,0,5,11.6,météo favorable
2015-09-15,13,10,21,11,12,12,26,96,8,1019,72.625,13,12,8,302,353,116,0,3,7.4,météo très défavorable
2015-09-16,14,6,9,6,14,13,0.8,94,9,1020,30.125,14,8,5,143,116,353,0,4,11.6,météo correcte
2015-09-17,16,8,18,8,16,12,0.7,90,9.125,1018,57.5,16,8,7,176,176,176,0,3,8.8,météo correcte
2015-09-18,15,9,17,9,15,10,0.5,84,8,1015,56.375,16,8,7,176,176,176,0,3,10.2,météo correcte
2015-09-19,16,9,20,9,16,11,0.6,85,9,1016,63.375,16,8,7,176,176,176,0,3,8.8,météo correcte
2015-09-20,15,8,16,8,14,11,1.2,89,8.5,1018,63,15,7,6,176,176,176,0,3,8.8,météo correcte
2015-09-21,16,12,21,13,12,10,1,83,9.875,1020,39.875,16,10,10,113,353,116,0,4,8.8,météo correcte
2015-09-22,11,8,25,8,11,9,3.2,73,9.75,1032,61.75,11,6,5,176,176,119,0,2,8.8,météo défavorable
2015-09-23,12,8,21,8,12,8,0.1,65,10,1035,28.625,12,4,5,113,113,116,0,2,11.6,météo défavorable
2015-09-24,14,8,17,8,14,10,0.3,88,10,1034,35.625,14,6,7,119,116,113,0,3,11.6,météo correcte
2015-09-25,17,8,13,8,16,12,0,87,10,1034,12.125,17,8,7,113,116,113,0,4,11.6,météo correcte
2015-09-26,20,8,12,8,20,12,0,94,10,1032,1.875,20,11,7,113,113,113,0,4,11.6,météo favorable
2015-09-27,19,10,11,10,19,11,0,94,8,1026,6.25,19,10,10,143,113,113,0,5,11.6,météo favorable
2015-09-28,20,10,9,10,20,12,0,65,10,1020,10.375,20,8,9,113,113,113,0,5,11.6,météo favorable
2015-09-29,16,7,12,7,16,11,0,85,10,1021,18.25,16,8,5,113,113,116,0,4,11.6,météo correcte
2015-09-30,15,10,12,10,14,10,0.6,92,9,1025,47.5,15,9,10,119,116,113,0,3,9,météo correcte
2015-10-01,20,8,9,8,20,13,0,78,10,1031,16.125,20,8,6,116,113,113,0,5,11.6,météo favorable
2015-10-02,24,11,13,11,23,19,0,86,10,1032,7.125,25,10,11,113,113,113,0,5,11.6,météo favorable
2015-10-03,26,15,22,15,26,22,0,51,10,1028,41.375,25,7,15,113,113,119,0,6,9,météo favorable
2015-10-04,26,17,11,17,26,15,0,57,10,1021,5.125,26,11,17,113,113,116,0,6,11.6,météo idéale
2015-10-05,30,14,21,14,29,24,0,75,9,1022,18.5,28,12,14,113,113,116,0,6,11.6,météo favorable
2015-10-06,27,22,27,22,27,16,0.3,30,10,1026,39.375,26,10,22,113,113,116,0,5,11.6,météo favorable
2015-10-07,15,11,21,11,15,11,0,62,10,1037,6.375,15,5,9,113,113,113,0,4,11.6,météo correcte
2015-10-08,22,8,11,8,22,14,0,81,10,1036,14.125,24,10,8,116,113,113,0,5,11.6,météo favorable
2015-10-09,26,14,9,14,26,15,8.7,92,9.625,1030,21.75,26,14,14,386,113,113,0,5,11.6,météo correcte
2015-10-10,25,18,15,18,25,19,5.4,69,9.375,1026,27,26,17,18,113,200,386,0,6,11.6,météo correcte
2015-10-11,22,17,11,17,22,14,9.7,87,8.625,1020,45.625,25,16,17,176,176,356,0,4,10.3,météo correcte
2015-10-12,15,11,19,11,15,12,1.8,89,7,1023,76.25,15,11,10,266,119,116,0,3,9,météo défavorable
2015-10-13,19,10,10,10,19,13,0,86,10,1024,10.625,19,12,9,116,113,113,0,5,11.6,météo favorable
2015-10-14,25,12,15,12,24,19,0,81,10,1024,2.375,25,12,12,113,113,113,0,5,11.6,météo favorable
2015-10-15,28,17,20,17,28,21,0.6,65,9.875,1019,10,26,13,17,113,113,176,0,6,11.6,météo idéale
2015-10-16,23,17,11,17,20,15,0.8,70,9.25,1022,29.75,25,15,17,116,263,113,0,5,11.6,météo correcte
2015-10-17,19,13,12,13,19,14,0,77,10,1029,4.375,19,10,13,113,113,113,0,5,11.6,météo favorable
2015-10-18,19,13,11,13,19,13,0.2,84,10,1029,26.75,19,10,12,116,113,113,0,4,11.6,météo favorable
2015-10-19,26,12,12,12,26,14,0,81,10,1025,1.625,26,10,12,113,113,113,0,5,11.6,météo favorable
2015-10-20,26,17,17,17,24,24,0.2,42,10,1018,39.625,26,13,17,113,116,116,0,6,10.3,météo favorable
2015-10-21,17,13,21,16,16,12,4.9,95,8,1018,80.875,17,15,12,353,266,116,0,3,7.8,météo défavorable
2015-10-22,17,12,22,12,17,12,1.9,89,6,1023,85.25,17,11,11,119,353,266,0,3,7.8,météo défavorable
2015-10-23,16,11,13,11,16,12,0,76,10,1023,33.625,16,8,10,119,113,113,0,3,11.6,météo correcte
2015-10-24,20,14,18,14,20,13,0.1,73,9.875,1022,32.25,20,8,13,113,113,176,0,5,10.4,météo favorable
2015-10-25,29,15,25,15,21,23,7.2,66,9,1017,50.625,27,15,15,116,116,176,0,6,9.1,météo favorable
2015-10-26,15,13,26,14,13,12,3.9,93,7.5,1025,64.125,15,13,11,266,119,119,0,3,6.6,météo correcte
2015-10-27,22,11,16,11,21,16,0,73,10,1027,0,24,8,10,113,113,113,0,5,11.6,météo favorable
2015-10-28,24,14,18,14,23,14,0,61,10,1023,7.125,25,10,12,113,113,113,0,5,11.6,météo favorable
2015-10-29,23,14,13,14,23,17,0,80,10,1021,5.5,24,11,14,113,113,113,0,5,11.6,météo favorable
2015-10-30,26,16,21,16,26,19,0,52,10,1020,16.75,26,10,16,113,116,116,0,6,11.6,météo favorable
2015-10-31,23,16,18,16,21,19,15.7,80,8.5,1016,39.875,25,16,16,356,263,386,0,5,9.1,météo défavorable
2015-11-01,21,18,24,18,19,16,19.6,87,8,1010,56.625,21,18,18,353,356,353,0,4,10.4,météo très défavorable
2015-11-02,15,13,15,14,13,12,1.5,90,8.875,1019,90.75,15,12,12,122,296,122,0,3,6.7,météo défavorable
2015-11-03,18,10,14,10,18,14,0,69,10,1018,29.125,18,10,10,113,116,116,0,4,11.6,météo favorable
2015-11-04,25,14,11,14,25,19,5.3,84,9.625,1017,34.125,26,17,14,113,113,353,0,6,10.4,météo favorable
2015-11-05,22,16,14,16,20,18,8.9,96,8.875,1009,48.625,25,17,16,302,176,176,0,4,10.4,météo correcte
2015-11-06,17,15,15,16,15,15,10.2,98,9,1015,70.75,17,16,15,353,296,116,0,4,8.1,météo défavorable
2015-11-07,15,12,19,12,15,12,0.9,73,7.375,1022,40,15,10,10,119,113,113,0,3,11.6,météo correcte
2015-11-08,23,11,6,11,23,15,0,78,10,1022,14.25,24,9,11,113,113,113,0,5,11.6,météo favorable
2015-11-09,28,18,16,18,28,21,0,49,10,1018,21.125,27,11,18,113,113,116,0,6,10.4,météo idéale
2015-11-10,14,12,15,14,14,12,2,91,8.75,1021,65.375,14,12,11,122,296,176,0,4,8.1,météo défavorable
2015-11-11,21,12,9,12,21,15,0,77,10,1021,38.375,21,13,11,113,113,116,0,5,11.6,météo favorable
2015-11-12,21,16,15,16,21,16,11.2,84,8.125,1016,44.625,24,15,16,353,356,176,0,4,10.5,météo correcte
2015-11-13,17,13,22,13,17,13,1.1,86,8,1019,55.125,17,12,12,119,113,116,0,3,10.5,météo correcte
2015-11-14,16,11,21,11,16,13,0.6,85,9.875,1020,60.375,16,10,10,119,116,116,0,4,10.5,météo correcte
2015-11-15,19,12,15,12,19,15,0.6,81,8,1021,36.5,19,11,12,122,113,113,0,4,11.6,météo favorable
2015-11-16,25,13,12,13,25,17,0,86,10,1019,18.625,26,12,13,113,113,116,0,6,14.1,météo favorable
2015-11-17,28,18,26,18,28,19,2.2,61,9.875,1014,24.375,27,10,18,353,113,116,0,6,14.5,météo idéale
2015-11-18,27,18,10,18,26,21,0.9,65,9.875,1013,5.125,26,11,18,113,113,113,0,6,14.5,météo idéale
2015-11-19,29,19,14,19,29,17,2.4,83,9.75,1014,41.875,29,16,19,116,113,176,0,5,14.5,météo favorable
2015-11-20,19,15,6,15,18,16,9.9,92,9.625,1016,44.75,19,15,15,353,353,176,0,4,12.3,météo correcte
2015-11-21,16,13,19,13,16,13,0.9,76,10,1022,37,16,9,12,353,113,113,0,4,12.4,météo correcte
2015-11-22,19,13,10,13,19,15,0,83,10,1021,31.25,19,10,12,116,113,113,0,5,14.5,météo favorable
2015-11-23,19,13,14,13,18,16,0.6,83,10,1018,40.625,19,10,12,119,116,113,0,5,12.4,météo favorable
2015-11-24,24,13,8,13,23,17,0,82,10,1017,5.875,25,11,13,113,113,113,0,5,14.5,météo favorable
2015-11-25,30,18,35,18,29,25,0,47,9,1011,45.875,28,9,18,116,116,116,0,6,13.4,météo favorable
2015-11-26,20,9,30,9,15,13,2.4,77,9.75,1017,33.25,20,11,6,353,116,113,0,3,14.5,météo favorable
2015-11-27,16,11,18,11,16,14,0,64,10,1018,39,16,7,9,116,116,116,0,4,14.5,météo correcte
2015-11-28,22,13,15,13,22,16,0,77,10,1019,8.25,24,10,13,113,113,113,0,5,14.5,météo favorable
2015-11-29,18,14,15,14,18,15,0.2,78,10,1015,43,18,10,14,116,119,116,0,5,12.4,météo correcte
2015-11-30,28,14,31,14,26,26,2.1,70,9.875,1012,9.75,27,15,13,113,113,113,0,6,14.5,météo favorable
2015-12-01,21,13,26,13,21,13,7.5,84,8.625,1016,45,24,14,13,116,113,263,0,4,12.4,météo favorable
2015-12-02,15,11,19,11,15,13,0.1,62,10,1027,29.375,15,6,8,113,119,113,0,4,13.4,météo correcte
2015-12-03,21,12,16,12,21,16,0,76,10,1028,14.5,21,12,12,113,113,113,0,5,14.5,météo favorable
2015-12-04,28,16,18,16,21,21,0,75,10,1025,11.875,27,12,16,113,113,113,0,6,14.5,météo idéale
2015-12-05,28,18,18,18,28,20,0,68,10,1020,21.5,27,13,18,113,116,113,0,6,14.5,météo favorable
2015-12-06,29,19,12,19,29,23,0,59,10,1018,38.875,28,15,19,116,116,116,0,6,13.5,météo favorable
2015-12-07,25,19,7,19,25,22,0.8,82,7,1016,90.875,26,16,19,122,119,119,0,5,9.3,météo défavorable
2015-12-08,30,24,26,24,30,21,1.8,55,10,1011,38.125,29,16,24,116,113,113,0,7,14.5,météo favorable
2015-12-09,24,18,20,18,24,17,0,70,10,1017,17.875,25,13,18,113,113,113,0,6,14.5,météo idéale
2015-12-10,24,15,13,15,24,19,0,72,10,1016,25.375,25,10,15,113,113,116,0,6,14.5,météo idéale
2015-12-11,17,14,27,14,17,14,2,71,9.875,1016,31,17,10,12,116,353,176,0,5,14.5,météo correcte
2015-12-12,17,12,17,12,16,15,0.2,61,10,1019,20.5,17,7,10,113,116,113,0,4,13.5,météo correcte
2015-12-13,25,14,6,14,25,18,0,62,10,1018,16.625,25,10,14,113,113,116,0,6,14.5,météo favorable
2015-12-14,26,16,17,16,26,18,0,53,10,1016,35.875,25,11,16,116,113,122,0,6,13.5,météo favorable
2015-12-15,25,14,17,14,25,21,0.8,84,9.75,1016,14,25,15,14,176,113,113,0,6,14.5,météo favorable
2015-12-16,26,17,18,17,26,23,0,88,9,1016,7,27,16,17,113,113,113,0,6,14.5,météo idéale
2015-12-17,32,21,17,21,30,26,0,61,10,1014,2.125,31,17,21,113,113,113,0,7,14.5,météo idéale
2015-12-18,30,24,14,24,29,25,0.1,44,9.875,1012,15.125,29,11,24,113,113,113,0,7,14.5,météo idéale
2015-12-19,22,17,18,17,22,18,1.2,71,9.25,1011,63,22,11,16,176,176,299,0,4,11.4,météo correcte
2015-12-20,20,15,17,15,20,16,0.8,77,9.625,1015,58.375,21,11,15,176,176,176,0,4,11.4,météo correcte
2015-12-21,18,15,21,15,17,15,0.1,72,10,1024,28,18,10,15,116,116,116,0,5,14.5,météo favorable
2015-12-22,23,13,15,13,23,19,0,71,10,1024,18.875,25,14,13,113,116,113,0,5,14.5,météo favorable
2015-12-23,27,18,17,18,27,22,0,74,10,1018,3.375,27,14,18,113,113,113,0,6,14.5,météo idéale
2015-12-24,30,19,10,19,30,27,0,70,10,1017,3.25,29,16,19,113,113,113,0,7,14.5,météo idéale
2015-12-25,30,21,31,21,29,27,0,59,10,1011,1.75,29,12,21,113,113,113,0,7,14.5,météo idéale
2015-12-26,26,13,27,14,17,14,48.8,92,8.25,1017,52.625,26,16,12,308,176,176,0,4,12.4,météo très défavorable
2015-12-27,18,13,20,13,18,15,0.8,67,9.875,1026,35.5,18,9,12,116,116,113,0,4,13.5,météo favorable
2015-12-28,20,14,15,14,20,18,0,68,10,1025,19.5,20,11,13,113,113,113,0,5,14.5,météo favorable
2015-12-29,22,16,17,16,22,17,1.5,68,9.5,1013,53.625,23,12,16,176,299,299,0,4,11.4,météo correcte
2015-12-30,32,17,14,17,30,25,0,71,10,1018,13.5,30,13,17,113,116,113,0,7,14.5,météo favorable
2015-12-31,34,23,13,23,33,27,0,40,10,1013,17.625,32,12,23,113,113,113,0,7,14.5,météo idéale
2016-01-01,28,23,14,23,25,20,3.1,53,10,1014,34.875,28,16,23,113,116,353,0,6,10.5,météo favorable
2016-01-02,24,17,23,17,23,20,1.7,85,8.875,1016,65.25,25,16,17,266,176,116,0,5,10.5,météo défavorable
2016-01-03,22,18,19,18,22,19,14.7,84,9,1018,34.125,25,16,18,386,356,386,0,5,11.6,météo défavorable
2016-01-04,21,17,9,17,21,19,1.7,84,9.875,1020,35.5,22,16,17,119,176,176,0,5,11.6,météo favorable
2016-01-05,26,16,17,16,26,20,10,70,9.125,1015,32.375,26,18,17,176,176,356,0,6,10.5,météo correcte
2016-01-06,23,16,23,16,23,20,1.9,93,7.75,1019,49.75,25,15,16,119,119,176,0,5,10.5,météo correcte
2016-01-07,21,16,22,16,21,16,0.2,84,10,1022,25.875,21,13,16,113,113,116,0,5,11.6,météo favorable
2016-01-08,21,15,13,15,20,18,0.4,80,9,1022,56.5,21,14,14,122,116,113,0,4,10.5,météo correcte
