#### EXPORT DONNEES METEO POUR "MONTRéAL" (LAT/LON: 45.5086699/-73.5539925)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2012-04-04,10,4,26,4,10,5,2.5,65,10,1007,55.625,10,0,2,116,353,353,0.1,3,11.9,météo très défavorable
2012-04-05,6,1,21,1,6,4,0.1,61,9.625,1015,54,6,0,-4,116,116,119,0.1,1,12,météo très défavorable
2012-04-06,8,0,26,0,7,4,0,60,10,1018,27.25,8,0,-4,113,113,116,0,2,13,météo très défavorable
2012-04-07,9,1,14,1,9,6,0,61,10,1020,71,9,0,-2,116,122,122,0,3,9.4,météo très défavorable
2012-04-08,12,2,19,2,11,8,0.2,77,10,1018,42.5,12,3,-0,116,116,116,0,3,13.1,météo très défavorable
2012-04-09,9,5,16,5,9,6,8,80,6.75,999,90.625,9,4,2,266,296,353,0,2,8.2,météo très défavorable
2012-04-10,9,5,16,5,9,5,6.2,91,7.875,1006,93.625,9,4,1,266,353,353,0,2,8.2,météo très défavorable
2012-04-11,11,4,16,4,11,7,1.9,85,8.625,1017,46.75,11,3,4,122,353,176,0,2,13.2,météo très défavorable
2012-04-12,12,4,12,4,12,9,1.6,83,9.75,1019,50.125,12,2,2,353,176,116,0,3,10.8,météo très défavorable
2012-04-13,14,5,22,5,14,10,0,76,10,1021,33.125,14,4,3,116,116,119,0,4,12,météo correcte
2012-04-14,16,6,17,6,16,12,0,72,10,1019,23.625,16,6,3,113,116,113,0,4,13.3,météo correcte
2012-04-15,20,10,19,10,20,15,0.5,88,9,1013,37.625,20,13,8,116,113,116,0,5,13.3,météo favorable
2012-04-16,27,15,21,15,26,21,10,90,7.25,1012,44.25,28,17,15,116,113,356,0,5,13.4,météo correcte
2012-04-17,17,9,28,9,12,8,6.6,70,9.5,1026,35.75,17,15,5,176,116,113,0,2,13.3,météo correcte
2012-04-18,13,5,8,5,13,7,0,64,10,1029,6.25,13,1,3,113,113,113,0,3,13.4,météo correcte
2012-04-19,19,6,17,6,17,14,0.4,71,9.875,1019,30.5,19,10,4,113,116,113,0,4,13.5,météo favorable
2012-04-20,9,5,22,7,6,6,11.1,85,8,1015,85.75,9,7,1,122,302,296,0,2,8.7,météo très défavorable
2012-04-21,6,4,17,5,4,4,40,94,7.375,1014,100,6,6,-0,302,308,308,0,1,8.7,météo très défavorable
2012-04-22,7,2,20,2,7,4,6.2,93,8.5,1017,83.75,7,4,-2,317,122,116,0,1,9.9,météo très défavorable
2012-04-23,6,1,35,1,3,5,43.4,97,5.375,1010,100,6,6,-6,308,296,266,0,1,8.7,météo très défavorable
2012-04-24,10,8,25,8,10,6,6.2,89,8.875,1000,49.875,10,6,5,116,353,353,0,2,13.4,météo défavorable
2012-04-25,10,5,15,5,10,6,4.8,89,9.875,1012,72.75,10,4,2,353,353,353,0,2,9.9,météo très défavorable
2012-04-26,12,4,14,4,12,7,6.3,88,9.375,1012,65.375,12,6,3,116,119,302,0,3,9.9,météo très défavorable
2012-04-27,6,2,27,2,6,2,2.6,86,7.375,1019,79.625,6,5,-4,317,317,332,0.2,1,9.9,météo très défavorable
2012-04-28,7,-1,22,-1,6,3,0,55,10,1022,10.875,7,0,-6,113,113,113,0,2,14.1,météo très défavorable
2012-04-29,8,2,24,2,7,3,0,49,10,1026,11.875,8,0,-3,113,113,113,0,2,14.1,météo très défavorable
2012-04-30,13,6,6,6,13,8,0,57,10,1028,28.25,13,2,6,113,119,113,0,3,13.4,météo correcte
2012-05-01,12,7,12,7,10,10,5.1,94,6.625,1019,95.625,12,10,4,296,296,266,0,2,9.1,météo défavorable
2012-05-02,16,8,13,8,16,13,1.8,93,5.75,1022,67.625,16,11,6,266,263,116,0,3,12.4,météo défavorable
2012-05-03,18,10,10,10,18,15,0.7,88,8,1018,90.375,18,13,9,122,266,119,0,3,9.2,météo défavorable
2012-05-04,18,12,6,12,18,15,9.6,97,5,1016,79.125,18,16,11,302,266,263,0,4,9.2,météo défavorable
2012-05-05,15,5,11,5,13,9,0,74,10,1021,23,15,6,2,116,116,113,0,4,14.5,météo correcte
2012-05-06,19,7,11,7,18,10,0,69,10,1022,19.875,19,8,4,113,113,113,0,4,14.5,météo favorable
2012-05-07,20,13,9,13,19,13,0,62,10,1021,17,20,7,13,113,113,116,0,5,14.5,météo favorable
2012-05-08,12,11,15,12,11,11,20.6,94,6.375,1013,87.875,12,11,9,296,308,296,0,4,9.3,météo très défavorable
2012-05-09,19,13,12,13,19,14,4.7,95,6.625,1007,64.25,19,15,12,266,353,176,0,4,12.4,météo correcte
2012-05-10,14,11,19,11,14,10,2.9,92,5.75,1004,77.25,14,10,9,116,353,266,0,3,10.3,météo défavorable
2012-05-11,16,7,23,7,15,11,1.3,80,7.375,1016,38.125,16,7,5,263,113,113,0,3,14.5,météo correcte
2012-05-12,21,10,17,10,20,17,0.5,73,9,1019,28,24,16,8,113,113,119,0,5,13.5,météo favorable
2012-05-13,21,13,10,13,18,16,14.2,98,8.5,1021,48.75,21,14,13,299,263,113,0,4,12.4,météo défavorable
2012-05-14,24,16,12,16,24,18,2.6,82,9.75,1020,7.625,25,17,16,113,113,113,0,5,14.5,météo idéale
2012-05-15,22,16,14,16,22,17,10.7,93,9,1017,60.875,24,17,16,353,353,356,0,4,12.4,météo correcte
2012-05-16,24,14,15,14,24,15,5.5,96,7.625,1012,53.5,25,17,14,143,386,176,0,4,13.5,météo correcte
2012-05-17,14,9,20,9,14,11,0.3,74,9.875,1022,18.875,14,9,6,113,116,113,0,3,14.5,météo correcte
2012-05-18,19,10,13,10,19,12,0,82,9,1023,13.375,19,12,8,113,113,113,0,4,14.5,météo favorable
2012-05-19,24,16,8,16,24,19,0,79,10,1022,17.75,26,17,16,113,113,113,0,6,14.5,météo idéale
2012-05-20,32,19,9,19,29,24,0,80,10,1023,2.625,36,22,19,113,113,113,0,7,14.5,météo favorable
2012-05-21,26,18,14,18,26,20,0,79,10,1021,7.875,27,18,18,113,113,113,0,6,14.5,météo idéale
2012-05-22,20,18,9,18,19,17,21.9,95,6.5,1014,84.625,20,19,18,296,302,359,0,5,9.4,météo très défavorable
2012-05-23,24,14,8,14,22,19,0.5,85,8.375,1017,34.375,25,17,14,263,113,113,0,4,14.5,météo favorable
2012-05-24,27,19,11,19,27,22,0.8,84,9.75,1019,11.125,29,20,19,113,113,176,0,6,14.5,météo idéale
2012-05-25,26,20,21,20,26,22,10.9,87,7.875,1020,32.125,28,21,20,113,113,356,0,5,14.5,météo correcte
2012-05-26,23,16,11,16,23,18,4.6,87,8.625,1023,9.375,25,16,16,113,113,113,0,5,14.5,météo favorable
2012-05-27,22,13,6,13,22,16,0,78,10,1023,39.5,25,14,12,113,113,119,0,5,13.5,météo favorable
2012-05-28,20,13,20,13,20,14,0.3,85,10,1017,38,20,15,12,116,116,116,0,5,14.5,météo favorable
2012-05-29,27,16,12,16,26,23,30.9,97,7.25,1009,61.25,31,24,16,359,356,356,0,5,12.5,météo très défavorable
2012-05-30,21,15,15,15,21,17,1.2,85,9.875,1006,15.5,24,17,15,113,113,113,0,4,14.5,météo favorable
2012-05-31,18,14,16,14,18,14,3.1,85,9.875,1016,35.75,18,13,14,353,113,113,0,4,12.5,météo favorable
2012-06-01,18,12,13,12,18,15,0,74,10,1018,63.375,18,12,11,116,119,122,0,5,11.5,météo correcte
2012-06-02,16,11,14,11,16,12,33.8,97,8,1011,98.125,16,13,9,308,302,296,0,3,9.6,météo très défavorable
2012-06-03,19,13,22,13,19,12,3.7,95,7.625,1008,68.625,19,15,12,143,116,353,0,4,12.5,météo défavorable
2012-06-04,15,10,21,10,14,13,6,96,7.5,1012,69.875,15,12,7,296,296,176,0,3,11.5,météo défavorable
2012-06-05,21,12,15,12,20,15,0.2,86,7.625,1014,40.625,21,13,11,113,113,176,0,4,14.5,météo favorable
2012-06-06,20,12,9,12,20,16,0.7,89,8.75,1015,28.75,20,14,11,116,113,176,0,4,14.5,météo favorable
2012-06-07,22,14,7,14,22,18,0.6,91,8.875,1015,31.25,25,15,14,116,116,113,0,4,14.5,météo favorable
2012-06-08,22,16,20,16,22,17,17,93,7.875,1011,46.625,25,18,16,119,386,356,0,4,12.5,météo très défavorable
2012-06-09,22,16,8,16,22,17,1.6,86,9.875,1014,6.75,25,16,16,113,113,113,0,4,14.5,météo favorable
2012-06-10,27,18,6,18,27,21,0,81,10,1020,16.875,28,18,18,113,113,116,0,6,14.5,météo idéale
2012-06-11,29,19,10,19,28,25,0.3,84,10,1020,16.125,33,23,19,113,113,113,0,6,14.5,météo idéale
2012-06-12,26,19,15,19,26,19,6.8,94,8.125,1017,53.625,28,21,19,116,176,302,0,6,12.5,météo favorable
2012-06-13,21,17,18,17,21,17,0.3,93,8.75,1022,37.75,21,17,17,119,113,113,0,4,13.5,météo favorable
2012-06-14,23,13,10,13,21,19,0,72,10,1026,0.25,25,16,13,113,113,113,0,5,14.5,météo favorable
2012-06-15,22,14,13,14,22,18,0,79,9,1028,16.25,25,16,13,113,113,116,0,5,14.5,météo favorable
2012-06-16,26,15,6,15,24,24,0,84,9,1026,19.75,28,21,15,116,113,113,0,5,14.5,météo idéale
2012-06-17,25,18,12,18,25,21,2.1,89,7.375,1021,38.375,27,20,18,116,176,176,0,5,14.5,météo favorable
2012-06-18,25,18,14,18,24,21,0,89,9,1017,25.125,26,20,18,116,113,113,0,6,14.5,météo idéale
2012-06-19,27,18,15,18,27,24,0.1,88,8,1016,49.125,29,23,18,113,119,143,0,5,12.6,météo correcte
2012-06-20,29,23,15,23,29,26,15.5,94,8.25,1015,40.375,33,25,23,353,113,143,0,6,13.5,météo défavorable
2012-06-21,30,23,13,23,30,26,11.7,95,6.625,1011,28.5,36,25,23,143,176,113,0,6,13.5,météo correcte
2012-06-22,26,22,18,22,26,21,0.3,90,8.75,1009,26.125,27,21,22,116,113,113,0,6,14.5,météo idéale
2012-06-23,26,17,11,17,24,21,0.4,80,9.875,1014,11.25,27,17,17,116,113,113,0,5,14.5,météo idéale
2012-06-24,25,18,10,18,24,19,0.4,80,9.375,1015,25.125,27,18,18,113,113,119,0,6,13.5,météo idéale
2012-06-25,19,15,19,15,19,15,12.8,98,5.625,1009,75.25,19,17,15,389,353,113,0,4,11.6,météo défavorable
2012-06-26,19,13,17,13,19,15,7.4,95,6.375,1006,97.5,19,15,12,122,119,122,0,4,9.6,météo défavorable
2012-06-27,19,13,16,13,18,17,27.6,97,8,1006,73.375,19,17,11,302,299,176,0,4,11.6,météo très défavorable
2012-06-28,24,16,14,16,24,21,1,88,9,1007,32.75,26,19,16,116,113,113,0,5,14.5,météo favorable
2012-06-29,26,19,21,19,26,22,0.7,93,9,1003,27.875,28,22,19,113,113,113,0,6,13.5,météo idéale
2012-06-30,26,17,19,17,25,22,2.3,88,9.75,1005,20.625,28,22,17,116,113,176,0,6,14.5,météo idéale
2012-07-01,24,19,13,19,24,21,7.7,88,8.375,1010,19.875,26,19,19,116,113,176,0,5,14.5,météo favorable
2012-07-02,24,18,15,18,24,19,12.8,91,8.125,1013,26.625,26,20,18,116,176,176,0,5,14.5,météo correcte
2012-07-03,25,19,6,19,25,22,3.6,82,9.125,1014,25.375,27,21,19,113,113,176,0,6,14.5,météo favorable
2012-07-04,26,21,17,21,25,23,4,94,7.625,1008,68.25,29,23,21,266,353,176,0,5,11.6,météo défavorable
2012-07-05,21,17,7,17,18,21,0.3,89,8,1012,27.125,25,21,17,116,116,113,0,5,14.5,météo favorable
2012-07-06,26,20,8,20,21,26,0.5,92,6,1012,24.75,29,25,20,113,113,143,0,5,14.5,météo idéale
2012-07-07,22,20,15,20,20,22,2.5,88,8.875,1010,32.125,25,20,20,176,176,113,0,5,14.5,météo favorable
2012-07-08,22,17,18,17,22,19,0.2,84,9.875,1014,12.25,25,17,17,113,113,113,0,4,14.5,météo favorable
2012-07-09,21,15,17,15,21,18,0,76,10,1015,6.625,24,16,15,113,113,113,0,5,14.5,météo favorable
2012-07-10,23,17,15,17,23,20,0.8,85,10,1018,11.875,25,18,17,116,113,113,0,6,14.5,météo favorable
2012-07-11,24,20,9,20,24,19,0,66,10,1021,17.25,26,18,20,113,116,116,0,6,14.5,météo favorable
2012-07-12,26,19,15,19,26,23,0,85,9,1020,2.625,28,21,19,113,113,113,0,6,14.5,météo idéale
2012-07-13,28,20,13,20,28,25,0,85,8,1020,8.875,31,23,20,113,113,113,0,6,14.5,météo idéale
2012-07-14,29,22,13,22,29,26,0.4,89,7,1020,9.25,33,24,22,113,113,113,0,6,14.5,météo idéale
2012-07-15,30,24,12,24,30,23,1.3,89,5.75,1017,44.375,33,23,24,113,116,266,0,6,12.5,météo favorable
2012-07-16,28,22,9,22,28,23,7.6,94,8.25,1010,51.25,30,22,22,116,356,353,0,6,13.5,météo correcte
2012-07-17,26,21,13,21,26,22,22,96,5.875,1008,60,30,24,21,176,356,359,0,6,10.5,météo très défavorable
2012-07-18,23,18,15,18,23,18,0,84,9,1015,6.125,25,17,18,113,113,113,0,5,14.5,météo favorable
2012-07-19,21,15,10,15,21,17,0,80,10,1018,12.5,24,15,15,113,113,113,0,5,14.5,météo favorable
2012-07-20,26,15,6,15,26,20,0,81,10,1019,0.125,27,19,15,113,113,113,0,6,14.5,météo idéale
2012-07-21,26,21,7,21,26,20,0,76,10,1018,5.25,27,19,21,113,113,113,0,6,14.5,météo idéale
2012-07-22,27,19,16,19,26,23,3.7,88,8.625,1017,21.25,29,22,19,116,176,176,0,6,14.5,météo favorable
2012-07-23,28,21,13,21,28,23,19.3,93,7.25,1015,36.5,32,24,21,116,176,359,0,5,13.5,météo très défavorable
2012-07-24,23,21,17,21,23,18,14.9,94,7.5,1008,41.375,25,20,21,116,356,176,0,5,13.5,météo défavorable
2012-07-25,23,16,17,16,23,19,0.2,85,10,1012,23.625,25,18,16,113,113,116,0,5,14.5,météo favorable
2012-07-26,20,17,5,17,19,18,1.5,90,5.75,1007,71.875,20,18,17,122,263,266,0,5,9.4,météo défavorable
2012-07-27,26,18,9,18,25,20,0.1,87,9,1013,12,28,20,18,113,113,113,0,5,14.5,météo idéale
2012-07-28,26,16,10,16,25,20,0,80,9,1017,6.75,27,18,16,113,113,113,0,6,14.5,météo idéale
2012-07-29,19,16,8,16,17,19,0.1,94,5.5,1016,3.625,21,18,17,143,143,113,0,4,14.5,météo correcte
2012-07-30,29,20,9,20,28,22,0.2,90,9,1017,9.125,32,22,20,113,113,113,0,6,14.5,météo idéale
2012-07-31,28,21,12,21,28,23,3.5,88,8.625,1016,13,30,22,21,113,176,176,0,6,14.5,météo favorable
2012-08-01,26,20,10,20,26,22,6.7,92,9.25,1011,34,28,22,20,176,353,176,0,5,14.5,météo correcte
2012-08-02,28,21,12,21,27,23,2.1,92,8.875,1011,13.5,31,22,21,113,113,113,0,5,14.5,météo idéale
2012-08-03,26,21,13,21,26,22,0.6,90,8,1019,22.5,28,21,21,116,113,113,0,6,13.4,météo idéale
2012-08-04,33,20,9,20,30,26,0.1,88,8,1022,12,40,25,20,113,113,113,0,6,14.5,météo correcte
2012-08-05,29,23,25,23,29,24,16.4,88,8.75,1017,34.625,34,26,23,116,356,356,0,7,13.4,météo très défavorable
2012-08-06,21,15,18,15,21,18,0,86,7.5,1015,13.125,24,18,15,113,116,143,0,5,14.5,météo favorable
2012-08-07,23,17,12,17,23,18,1.6,89,6.875,1015,68.5,25,16,17,113,119,116,0,5,12.4,météo défavorable
2012-08-08,28,18,4,18,28,21,4.1,89,9.25,1015,34.5,30,20,19,116,113,176,0,5,14.5,météo favorable
2012-08-09,24,17,15,17,24,20,11,94,8.125,1014,63.625,26,19,17,353,116,266,0,5,11.3,météo correcte
2012-08-10,24,19,11,19,24,20,24,97,7.875,1011,91.875,26,22,19,296,296,302,0,5,9.1,météo très défavorable
2012-08-11,20,19,10,19,19,20,2.2,96,10,1011,64.25,21,20,19,353,353,113,0,4,11.3,météo correcte
2012-08-12,25,20,9,20,25,20,3.8,95,6.5,1012,37,27,20,20,143,353,113,0,5,14.5,météo correcte
2012-08-13,25,18,13,18,25,20,1.3,94,6.25,1013,52.875,26,20,18,116,116,143,0,5,13.4,météo favorable
2012-08-14,26,18,8,18,26,19,5.4,94,8.125,1013,42.375,28,21,18,116,116,116,0,5,14.5,météo favorable
2012-08-15,24,19,8,19,24,20,12.8,95,6.375,1012,41.5,26,20,19,143,176,176,0,5,14.5,météo correcte
2012-08-16,26,19,8,19,26,20,1.6,89,9.875,1013,9.875,28,20,19,113,113,113,0,5,14,météo idéale
2012-08-17,24,18,19,18,23,19,4.2,90,7.75,1009,22.125,26,21,18,116,353,176,0,6,13.4,météo correcte
2012-08-18,19,14,16,14,19,15,0.2,91,7.5,1014,33.375,19,14,13,113,113,113,0,4,14,météo favorable
2012-08-19,23,14,8,14,22,16,0,88,9,1015,18.375,25,17,14,113,113,116,0,4,13.5,météo favorable
2012-08-20,23,15,11,15,23,16,0.2,88,10,1012,9.625,25,17,15,113,113,113,0,5,13.5,météo favorable
2012-08-21,20,14,14,14,20,16,0.6,85,9.75,1017,34.25,20,15,13,116,116,176,0,5,13.5,météo favorable
2012-08-22,23,15,15,15,23,17,0.4,89,8,1019,21.25,25,17,14,116,113,113,0,4,13.3,météo favorable
2012-08-23,25,16,18,16,25,20,3.4,92,9.625,1020,22.75,26,20,16,116,176,176,0,6,13.4,météo favorable
2012-08-24,27,16,6,16,27,19,0.2,90,9,1022,16.75,28,19,16,113,113,116,0,6,13.4,météo idéale
2012-08-25,29,19,8,19,29,22,0,74,10,1024,14.875,33,22,19,113,113,113,0,6,13.4,météo idéale
2012-08-26,29,20,10,20,28,21,0,88,10,1025,5.5,32,22,20,113,113,113,0,6,13.3,météo idéale
2012-08-27,26,19,13,19,26,20,1.4,87,6.875,1019,30,28,20,19,176,176,143,0,6,13.3,météo favorable
2012-08-28,22,18,17,18,22,15,9,94,7,1014,40.75,25,18,18,143,356,113,0,4,13.3,météo correcte
2012-08-29,21,12,20,12,21,16,0,77,10,1016,5.25,21,14,10,113,113,113,0,5,13.2,météo favorable
2012-08-30,24,14,23,14,23,21,0,88,10,1014,9,26,20,12,113,113,113,0,6,13.2,météo favorable
2012-08-31,25,19,24,19,25,21,3.3,87,9.875,1011,48.625,27,21,19,116,353,176,0,6,12,météo correcte
2012-09-01,24,15,10,15,24,16,0.2,90,8.625,1019,19.375,26,16,15,113,113,113,0,4,13.2,météo idéale
2012-09-02,24,17,5,17,24,15,0,79,10,1020,18.5,25,15,17,116,113,113,0,6,13.1,météo idéale
2012-09-03,25,15,9,15,25,19,0,75,10,1021,16.125,26,18,15,113,113,116,0,6,13.1,météo idéale
2012-09-04,19,18,9,18,18,19,5.4,90,7.75,1017,88.125,19,19,18,119,119,143,0,4,8.2,météo défavorable
2012-09-05,18,17,9,18,18,18,7.7,94,8.625,1010,33.875,19,18,18,176,176,113,0,4,13,météo favorable
2012-09-06,27,18,11,18,27,20,4.4,84,8.625,1011,15.875,28,20,18,116,176,176,0,6,13,météo favorable
2012-09-07,25,16,12,16,25,17,0.5,91,8,1012,18.625,26,16,16,113,113,116,0,5,13,météo idéale
2012-09-08,25,17,25,17,24,17,49.1,98,7.375,1007,61.375,26,20,17,359,353,305,0,6,11.9,météo très défavorable
2012-09-09,18,10,14,10,18,12,0.7,93,8.625,1013,53,18,10,8,116,113,116,0,3,11.9,météo favorable
2012-09-10,17,9,15,9,17,11,0,83,10,1020,45.75,17,8,8,113,116,119,0,3,11.9,météo correcte
2012-09-11,20,10,13,10,20,13,0,85,9,1023,19.125,20,11,9,113,116,113,0,5,12.8,météo favorable
2012-09-12,25,14,17,14,25,18,0,87,9,1025,2.875,27,18,13,113,113,113,0,6,12.8,météo favorable
2012-09-13,27,16,13,16,26,19,0,87,8,1025,3.125,28,19,16,113,113,113,0,5,12.8,météo idéale
2012-09-14,26,17,15,17,26,20,6.8,90,8.25,1022,34.5,28,20,17,113,113,353,0,6,12.7,météo favorable
2012-09-15,17,11,21,11,17,10,7.3,92,9.5,1019,39.125,17,14,9,116,176,113,0,3,12.7,météo correcte
2012-09-16,16,7,15,7,16,10,0,70,10,1020,5.375,16,6,4,113,113,113,0,4,12.7,météo correcte
2012-09-17,23,11,12,11,23,17,0,81,10,1016,26.375,25,16,10,113,113,113,0,5,12.7,météo favorable
2012-09-18,18,15,26,15,15,18,41.3,96,7.875,1013,63,18,17,14,116,308,308,0,5,8.9,météo très défavorable
2012-09-19,14,8,20,8,14,9,2.9,89,9.625,1023,42.125,14,11,5,122,113,113,0,3,10.2,météo correcte
2012-09-20,18,7,15,7,17,12,0,77,10,1024,5,18,11,6,113,113,113,0,4,11.6,météo favorable
2012-09-21,22,10,13,10,22,15,4.4,82,9.5,1017,49,25,15,9,116,116,296,0,5,11.6,météo favorable
2012-09-22,20,13,27,13,20,14,9.4,96,6.5,1014,62.625,20,15,11,263,266,293,0,4,7.4,météo correcte
2012-09-23,14,8,22,8,14,9,0,95,10,1018,24,14,10,5,116,116,113,0,4,11.6,météo correcte
2012-09-24,15,7,16,7,15,9,0.2,84,10,1019,18.75,15,7,6,116,113,113,0,4,11.6,météo correcte
2012-09-25,19,9,23,9,19,13,2.9,79,9.75,1015,49.5,19,14,6,116,353,176,0,3,11.6,météo correcte
2012-09-26,20,12,23,12,20,13,3.6,82,8.875,1017,70.25,20,15,10,122,119,353,0,5,6,météo défavorable
2012-09-27,18,7,8,7,16,10,0.1,79,10,1025,5,18,9,6,113,113,113,0,4,11.6,météo favorable
2012-09-28,17,7,10,7,17,9,0,81,8.75,1024,29.125,17,9,5,113,116,113,0,4,10.2,météo correcte
2012-09-29,12,8,18,8,11,9,0.6,94,6,1017,80.25,12,9,6,119,266,122,0,2,5.9,météo défavorable
2012-09-30,11,9,13,9,11,10,33.5,98,4,1014,100,11,10,8,266,296,308,0,3,5.9,météo très défavorable
2012-10-01,16,10,18,10,16,12,8.9,97,7.375,1012,76.625,16,12,8,296,122,143,0,3,5.9,météo défavorable
2012-10-02,21,11,8,11,21,16,0,95,7,1017,33.75,21,15,10,143,116,116,0,4,11.6,météo favorable
2012-10-03,17,12,12,12,17,15,1.3,93,7,1019,62.25,17,14,12,116,119,353,0,4,7.3,météo correcte
2012-10-04,20,15,8,15,19,16,2.5,98,4,1020,80.5,20,17,15,266,266,143,0,4,5.9,météo défavorable
2012-10-05,21,13,18,13,21,16,1.3,97,5.5,1014,66,24,17,12,248,119,113,0,4,7.3,météo défavorable
2012-10-06,14,8,19,10,13,9,26.4,93,7.625,1011,63.25,14,13,6,308,302,176,0,3,7.3,météo très défavorable
2012-10-07,10,4,14,4,10,7,0.2,95,9,1018,47.375,10,5,1,143,119,116,0,3,7.2,météo très défavorable
2012-10-08,12,5,9,5,12,6,0,74,10,1026,11.25,12,3,5,113,113,113,0,3,8.7,météo très défavorable
2012-10-09,15,5,10,5,15,8,0,90,10,1026,13.375,15,8,3,113,113,113,0,4,8.7,météo correcte
2012-10-10,12,8,20,8,12,9,8.3,91,8.625,1017,67.25,12,10,6,119,296,299,0,4,4.2,météo défavorable
2012-10-11,9,3,26,3,9,6,2.3,95,9.75,1016,50.75,9,4,-1,116,176,116,0,2,8.7,météo très défavorable
2012-10-12,7,2,22,2,7,1,2,94,9.875,1029,30.5,7,6,-2,116,116,113,0,1,8.7,météo très défavorable
2012-10-13,9,0,18,0,9,6,0.4,74,9,1031,41.5,9,2,-3,113,116,119,0,3,8.7,météo très défavorable
2012-10-14,9,3,13,3,8,7,28.9,99,6,1021,100,9,9,1,296,266,308,0,2,4.1,météo très défavorable
2012-10-15,17,13,25,13,17,10,8.6,94,9.375,1004,65.375,17,14,11,296,353,113,0,3,5.6,météo défavorable
2012-10-16,8,4,23,4,8,4,0,86,10,1011,46.75,8,6,-0,116,116,113,0,3,7.2,météo très défavorable
2012-10-17,12,2,6,2,12,8,0,93,9,1015,24.75,12,6,0,113,113,116,0,3,8.7,météo très défavorable
2012-10-18,18,6,17,6,18,12,0,74,10,1016,21.25,18,9,4,113,113,113,0,4,8.7,météo favorable
2012-10-19,13,10,16,10,12,13,52.7,97,6.625,1015,72.75,13,13,8,293,305,389,0,4,4.1,météo très défavorable
2012-10-20,17,11,14,11,17,11,5.6,99,9.75,1005,48.875,17,13,11,353,353,176,0,3,8.7,météo correcte
2012-10-21,11,7,28,7,11,9,0.4,96,10,1011,76.25,11,9,4,119,119,122,0,3,3.9,météo défavorable
2012-10-22,12,6,23,6,12,7,0.1,93,10,1018,20.75,12,6,2,113,113,113,0,3,8.7,météo défavorable
2012-10-23,12,7,5,7,12,7,0,92,9,1023,26.625,12,7,6,116,113,113,0,3,8.7,météo défavorable
2012-10-24,10,2,9,2,10,6,0,87,10,1024,28.5,10,4,-1,113,113,116,0,3,8.7,météo très défavorable
2012-10-25,14,5,12,5,14,11,0.1,68,10,1023,32.875,14,8,2,116,116,116,0,4,8.7,météo correcte
2012-10-26,19,9,6,9,19,14,0,97,7,1021,16.75,19,15,9,143,113,113,0,4,8.7,météo favorable
2012-10-27,18,11,10,11,18,13,0,97,4.75,1019,68.375,18,14,10,248,119,143,0,3,5.5,météo défavorable
2012-10-28,15,12,17,12,15,12,0.4,97,6.75,1017,57.125,15,12,11,266,116,113,0,3,7.1,météo correcte
2012-10-29,14,10,30,10,14,13,2.6,91,8.625,1013,52.375,14,11,7,119,263,116,0,4,8.7,météo correcte
2012-10-30,20,13,26,13,20,15,13.2,94,8.75,1001,48.125,20,15,10,386,356,353,0,4,8.7,météo défavorable
2012-10-31,16,11,23,12,16,8,5.2,96,6.375,999,65.75,16,13,10,143,122,263,0,3,5.4,météo défavorable
2012-11-01,10,6,12,6,10,7,1.9,91,7.875,999,83.625,10,7,4,119,266,296,0,3,3.8,météo défavorable
2012-11-02,6,4,20,4,6,4,2.3,90,5.875,1004,99.75,6,4,-0,266,296,266,0,1,3.8,météo très défavorable
2012-11-03,7,1,18,1,7,4,1.7,95,8.875,1012,87.125,7,3,-3,119,266,119,0,1,3.8,météo très défavorable
2012-11-04,5,2,13,2,5,2,0.5,84,8.375,1017,54.75,5,1,-2,332,116,113,0.2,1,8.7,météo très défavorable
2012-11-05,3,-1,13,-1,3,-1,0,69,10,1021,33.75,3,0,-4,113,122,113,0,2,7,météo très défavorable
2012-11-06,3,-3,10,-3,3,-2,0,59,10,1024,23.875,3,0,-7,113,116,113,0,2,8.7,météo très défavorable
2012-11-07,3,-3,20,-3,3,-1,0,63,10,1024,39.25,3,0,-8,116,116,122,0,2,7,météo très défavorable
2012-11-08,5,-2,21,-2,5,0,0,63,10,1019,34.125,5,0,-7,113,116,122,0,2,7,météo très défavorable
